Time,Skel547:Hips.X,Skel547:Hips.Y,Skel547:Hips.Z,Skel547:Spine.X,Skel547:Spine.Y,Skel547:Spine.Z,Skel547:LeftShoulder.X,Skel547:LeftShoulder.Y,Skel547:LeftShoulder.Z,Skel547:LeftArm.X,Skel547:LeftArm.Y,Skel547:LeftArm.Z,Skel547:LeftForeArm.X,Skel547:LeftForeArm.Y,Skel547:LeftForeArm.Z,Skel547:LeftHand.X,Skel547:LeftHand.Y,Skel547:LeftHand.Z,Skel547:LeftHandEnd.X,Skel547:LeftHandEnd.Y,Skel547:LeftHandEnd.Z,Skel547:RightShoulder.X,Skel547:RightShoulder.Y,Skel547:RightShoulder.Z,Skel547:RightArm.X,Skel547:RightArm.Y,Skel547:RightArm.Z,Skel547:RightForeArm.X,Skel547:RightForeArm.Y,Skel547:RightForeArm.Z,Skel547:RightHand.X,Skel547:RightHand.Y,Skel547:RightHand.Z,Skel547:RightHandEnd.X,Skel547:RightHandEnd.Y,Skel547:RightHandEnd.Z,Skel547:Neck.X,Skel547:Neck.Y,Skel547:Neck.Z,Skel547:Head.X,Skel547:Head.Y,Skel547:Head.Z,Skel547:HeadEnd.X,Skel547:HeadEnd.Y,Skel547:HeadEnd.Z,Skel547:RightUpLeg.X,Skel547:RightUpLeg.Y,Skel547:RightUpLeg.Z,Skel547:RightLeg.X,Skel547:RightLeg.Y,Skel547:RightLeg.Z,Skel547:RightFoot.X,Skel547:RightFoot.Y,Skel547:RightFoot.Z,Skel547:RightToeBase.X,Skel547:RightToeBase.Y,Skel547:RightToeBase.Z,Skel547:RightToeBaseEnd.X,Skel547:RightToeBaseEnd.Y,Skel547:RightToeBaseEnd.Z,Skel547:LeftUpLeg.X,Skel547:LeftUpLeg.Y,Skel547:LeftUpLeg.Z,Skel547:LeftLeg.X,Skel547:LeftLeg.Y,Skel547:LeftLeg.Z,Skel547:LeftFoot.X,Skel547:LeftFoot.Y,Skel547:LeftFoot.Z,Skel547:LeftToeBase.X,Skel547:LeftToeBase.Y,Skel547:LeftToeBase.Z,Skel547:LeftToeBaseEnd.X,Skel547:LeftToeBaseEnd.Y,Skel547:LeftToeBaseEnd.Z
3.16,1.878183,60.706795,71.860558,1.8974174944680122,79.47526345340297,71.62131912128423,-18.07760771392341,103.8233141686423,71.27501562362167,-18.07760771392341,103.8233141686423,71.27501562362167,-26.04470108107599,80.85284706975138,65.45409949831603,-17.96048321612045,78.38668044323707,41.9261704844355,-9.876265760175109,75.92051386149883,18.39824132532533,21.922306697736044,103.78324403378701,71.34741344272999,21.922306697736044,103.78324403378701,71.34741344272999,27.429127418435062,80.61327179969197,63.74298629656406,18.65203110021936,83.20409453330883,40.47820136775505,9.874934556486705,85.79491669293428,17.213416460105663,1.922349491906318,103.80327910121466,71.31121453317583,2.7253481583763053,116.22291997440719,69.6197147441821,3.528346824251325,128.6425608778748,67.9282137397582,12.76675430065115,60.69339408580052,71.68467324757745,29.90227973612385,73.9980840106694,33.3701781004525,46.05064652421884,38.02975626124231,20.57911411458478,43.47440661971663,36.411642306563664,16.38661048509062,40.89816438644921,34.793531635993716,12.194107975808368,-9.010388300651151,60.72019591419948,72.03644275242254,-32.460559828075304,44.004817079820754,38.72988018461482,-55.183103829742564,26.82574107042511,8.618968367479152,-54.46360818923121,25.211270074783243,3.749861578065583,-53.74411133925408,23.596803155646796,-1.1192455605079843
3.2,1.941942,60.700264,71.740585,2.002323248547303,79.46967947808734,71.60490151166044,-17.91923361968196,103.8628691036693,71.37467628163489,-17.91923361968196,103.8628691036693,71.37467628163489,-25.673525511374685,80.64353680214961,66.30185017284377,-18.072816549532043,76.65487986261454,42.82164917080669,-10.472107181288285,72.6662228544286,19.341448311986493,22.080414222877593,103.73497623049363,71.48337717496679,22.080414222877593,103.73497623049363,71.48337717496679,27.443172727107072,80.50585912891299,63.95682817118241,18.845061216683302,82.3166047040682,40.55183556455307,10.246949488765729,84.12734970283667,17.14684299323015,2.0805903015978156,103.79892266708147,71.42902672830084,2.874246800818661,116.21865360269739,69.73378318776086,3.6679032961552913,128.6383845091342,68.03853799736557,12.830895848468082,60.66417469070326,71.5940188112433,27.407818787629,76.91178580726941,33.35568732363389,35.16914298257534,36.860657963474374,26.02283834901674,31.311927090684883,35.72476990040402,22.75725488342916,27.454709124472508,34.58888353940913,19.49167450422315,-8.94701184846808,60.73635330929673,71.88715118875669,-32.683831010680876,42.39592270183262,39.65621006816726,-55.65676186237302,23.727181413020258,10.64200293306909,-55.057947325866245,22.034508018488605,5.783127607491179,-54.459131504991646,20.341838579568915,0.924251887714167
3.24,2.00236,60.691322,71.626678,2.090615794027724,79.46082155580669,71.52127101426434,-17.794658220541674,103.88384450520667,71.31888722340005,-17.794658220541674,103.88384450520667,71.31888722340005,-25.32111515882454,80.44972666419186,66.9377267641604,-18.115519016902905,75.14109778592777,43.59467975498903,-10.909922476485466,69.83246880637934,20.251632891860325,22.204686881113172,103.6965029547093,71.45039609069575,22.204686881113172,103.6965029547093,71.45039609069575,27.480275204116204,80.33282177468388,64.28753565897438,19.19758392712842,81.11725690683217,40.71251314077597,10.914892494743269,81.9016924409969,17.13749069055053,2.20501433028575,103.79017372995798,71.38464165704791,2.9900585222249836,116.21064174603657,69.69078874375691,3.7751027171306046,128.63110982155322,67.99693483223832,12.891632129357331,60.63947536641263,71.5119416962975,24.9998868074651,79.23427367918461,33.482148261634784,28.823251762797604,37.96816849859816,32.712659764820266,24.142962921494053,36.56544506097024,30.992295030615406,19.46267340644343,35.16272167479037,29.271934418943456,-8.886912129357333,60.743168633587366,71.7414143037025,-31.7842834693285,40.78062993913291,39.86902846709502,-53.938482441411224,20.59161408083437,11.238681359832125,-53.43637415947083,18.843408523130236,6.388520939761853,-52.93426454936376,17.095206536213592,1.538360197126634
3.2800000000000002,2.052224,60.681328,71.5354,2.155682261960315,79.45081386872279,71.44207312768177,-17.709803833944292,103.89006057314238,71.25548664861982,-17.709803833944292,103.89006057314238,71.25548664861982,-25.13693238715055,80.3335434973882,67.39177538691172,-18.24895844822064,73.99333798991084,44.21080023185028,-11.36098505893965,67.65313221705796,21.02982498604926,22.289376854421477,103.67023602504824,71.38671708534164,22.289376854421477,103.67023602504824,71.38671708534164,27.545218805288584,80.10892080150427,64.88744402412162,19.74749976272811,79.67087777300559,41.13868203452575,11.949781110916836,79.23283488787587,17.389919913986038,2.289786510238595,103.78014829909532,71.32110186698073,3.0825217381381034,116.200482995593,69.62985537429675,3.875256967017353,128.62081772228765,67.93860766618091,12.941545734155532,60.6207815527735,71.4300135787864,23.002582761141262,80.69769181051319,33.557401406267985,27.41499257894681,39.53319892951948,35.586399768507015,22.675444736432972,37.49071849720896,35.14215723188085,17.935897917552513,35.44823689387139,34.6979181873466,-8.837097734155531,60.7418744472265,71.64078642121359,-29.5565378024378,39.133188478110526,39.35439550691828,-49.607885447154814,17.35035362118645,10.344858590064664,-49.027327852460026,15.752828027052287,5.451673905779235,-48.446769034166046,14.155306504455957,0.5584888571259947
3.3200000000000003,2.091859,60.671516,71.465057,2.198679762910367,79.44103950201647,71.38387741443998,-17.662424839654534,103.88395681073652,71.21226964864466,-17.662424839654534,103.88395681073652,71.21226964864466,-25.102202478765054,80.26660063980614,67.76695454317066,-18.513870052961547,73.03430842188916,44.76069832618124,-11.92553874571785,65.80201669176087,21.75444163552618,22.336710320693967,103.6568886155267,71.34503432352815,22.336710320693967,103.6568886155267,71.34503432352815,27.612470885678874,79.86933167206762,65.74874223656185,20.411272239900043,78.06744967817934,41.8762484551377,13.210072676405392,76.26556788764853,18.003754935195577,2.3371427405197163,103.77042271313161,71.27865198608642,3.130414584043253,116.19108850340155,69.59009078722988,3.9236864306791155,128.61175435352604,67.9015285901711,12.981257316832062,60.60912734295387,71.36907808123637,21.785852439781273,81.54255634000233,33.647569634831804,29.42710275091477,40.80872600186343,34.331695770814505,24.883672350067506,38.3209366887128,34.30854355218663,20.340243477952647,35.83314616533435,34.28539462472774,-8.797539316832063,60.733904657046125,71.56103591876364,-26.17747100158828,37.53578704720688,38.41851250368592,-42.99891010954348,14.184621537127772,8.587925440038223,-42.33829286784927,12.800800469518302,3.6400960561554765,-41.677674673668676,11.416983012122863,-1.307733399590366
3.36,2.119609,60.66333,71.416664,2.2296240030424617,79.43288365246954,71.34763009947247,-17.627321827675495,103.87928811480833,71.1922500495728,-17.627321827675495,103.87928811480833,71.1922500495728,-25.09259054772832,80.23136967167105,68.02275225905012,-18.7172537369806,72.2750741300396,45.19617910836146,-12.34191786679031,64.31877857836392,22.36960569848124,22.371776791305578,103.64532377521891,71.32404669910247,22.371776791305578,103.64532377521891,71.32404669910247,27.755592186530567,79.71249110222524,66.50387532905503,21.126602355532416,76.7746325237492,42.57846037354385,14.497612935670311,73.83677402337536,18.653045294529274,2.372227481815044,103.76230594501362,71.25814837433764,3.165822387155782,116.18330972548077,69.5722272535757,3.959417293592314,128.60431353665862,67.88630491739487,13.009068590217181,60.5991812283276,71.3291724682955,20.868815929351328,81.93603054355819,33.624997932976214,32.239584655330724,42.12541848638877,31.644479031914468,28.045774028741544,39.12282013261059,32.12275411321522,23.85196556077352,36.12022054435903,32.6010319860593,-8.76985059021718,60.7274787716724,71.5041555317045,-22.311949135290117,36.3713429498746,37.41556859778522,-35.47813496693119,11.888141576373524,6.669413227480678,-34.77131765556778,10.41643830683745,1.7534300832875624,-34.064499328254584,8.944738811336018,-3.162553228740257
3.4,2.137713,60.65712,71.384384,2.250740087004162,79.426696492071,71.32749393805759,-17.60228836583432,103.8763879070365,71.18971591375762,-17.60228836583432,103.8763879070365,71.18971591375762,-25.082161088219536,80.20793815629173,68.2138142935109,-18.88788293696529,71.62683828210572,45.564407168066325,-12.693605247049497,63.045737682260544,22.915000191380418,22.396783707776038,103.63590887273939,71.31779043967053,22.396783707776038,103.63590887273939,71.31779043967053,27.971358083423016,79.64311940333789,67.04342803021613,21.843061421142593,75.89280032982508,43.09809264175418,15.714764413565716,72.14248077198611,19.152757417518643,2.397247670970863,103.75614838988795,71.25375317671408,3.19093254634656,116.17749765415414,69.57042178114557,3.9846174247998656,128.59884697869742,67.88708938740012,13.02722011481004,60.59130277174933,71.30436594599387,20.23574599166626,81.91038750481074,33.46027360448111,34.87385913251384,43.75014778607142,26.559301412991495,31.223503996898152,40.20575919114009,27.531211064760534,27.57315192783143,36.66136915243143,28.503122841818588,-8.75179411481004,60.722937228250665,71.46440205400613,-18.61755579805056,35.63746579618646,36.65021796524289,-28.328320828892682,10.448409558731573,5.196853164545853,-27.477869585823008,8.745047797989601,0.3794178619807784,-26.627416802016675,7.041689911586081,-4.438017705866912
3.44,2.148751,60.652916,71.362434,2.264780873961362,79.42250705530475,71.31769052872578,-17.5843411682227,103.8754628348967,71.19752557528528,-17.5843411682227,103.8754628348967,71.19752557528528,-25.039018653615905,80.18214228796623,68.35950777245637,-18.992692942532063,71.04998870149758,45.88628556760479,-12.946367231448221,61.917835115028936,23.413063362753203,22.414703144473158,103.6284928212282,71.32186335450325,22.414703144473158,103.6284928212282,71.32186335450325,27.86671718756883,79.49780588461566,67.7183246990864,22.20926990604726,75.00988706382198,43.78400049900149,16.551822203199517,70.52196820470282,19.84967640569346,2.415180988125233,103.75197782806245,71.25969446489427,3.208948580023731,116.17367267245807,69.57895414695099,4.002716170832387,128.59536751881672,67.89821239636024,13.038300202517462,60.58542603258651,71.28988560063934,20.014975002509,81.58526644585798,33.22449113692736,36.64230395828841,46.17108411257947,19.532548602530674,33.69203911400672,42.08572223002837,20.731776327523313,30.741778114831526,38.00035888439082,21.93100518303337,-8.740798202517464,60.720405967413484,71.43498239936065,-15.645865352684574,35.25339423075221,36.18738808170344,-22.570074263660896,9.687255582361605,4.3043274621198435,-21.619392276182857,7.806793680358062,-0.4277395590660378,-20.66870871923725,5.92633525720871,-5.159806799752808
3.48,2.154499,60.65065,71.346947,2.272234581268523,79.42025603069871,71.31468125173649,-17.574709319983764,103.87511847076323,71.22720189246422,-17.574709319983764,103.87511847076323,71.22720189246422,-25.009837555900873,80.16441125023837,68.48471557198442,-19.096038361175296,70.55684512275035,46.175039371052954,-13.18223916644972,60.94927899526232,23.865363170121483,22.424400530911793,103.6243739582434,71.31851632413353,22.424400530911793,103.6243739582434,71.31851632413353,27.748919878368753,79.39257527219709,68.24127305174156,22.425609907892184,74.36209009623991,44.33820651515049,17.102299937415616,69.33160492028273,20.435139978559416,2.424845605464013,103.74974621450332,71.27285910829887,3.216638166062813,116.17187732208822,69.59441307087471,4.0084307266948915,128.594008461183,67.9159658180516,13.044056539137445,60.58222238045503,71.27656047644427,20.160402321088828,81.13666944134056,32.99452979547519,37.01044993154626,49.20028360372893,12.641524512221924,34.792468292387845,44.652157082233906,13.749447836295719,32.574490753628915,40.104029397244624,14.857370972445493,-8.735058539137446,60.71907761954497,71.41733352355573,-14.426944882347582,34.92742202826564,36.18901428969915,-20.19028156623864,9.051416707081668,4.324959811497653,-19.258102519811104,7.043034412908417,-0.35797028461203073,-18.325921559036175,5.034655815549115,-5.040900728581791
3.52,2.157335,60.649529,71.332787,2.274061954684034,79.41916108848906,71.31548457065307,-17.574221655074645,103.87303082358063,71.26048869817491,-17.574221655074645,103.87303082358063,71.26048869817491,-25.001709807915134,80.15277885385152,68.58055096905207,-19.198344156801205,70.11790322642435,46.43055732883765,-13.39497861993199,60.0830281395451,24.280563413799907,22.424952203997684,103.6243392761151,71.32562782561801,22.424952203997684,103.6243392761151,71.32562782561801,27.7527084253895,79.37253689811777,68.41614418346005,22.53604263003442,74.0958595721212,44.542663616586566,17.319377202423183,68.81918270692522,20.66918286750703,2.4253652744615173,103.74868504984786,71.29305826189646,3.214217405954128,116.17155797310048,69.61872303233531,4.003069539223288,128.5944309574356,67.94438680464302,13.046910369674432,60.581744651143005,71.26457006493264,20.483494526617463,80.78907315683804,32.85880701997637,37.09456132509527,53.64415756893423,6.300800949382463,35.69561461318818,48.66773442110185,6.633294934530094,34.29667148520108,43.69131092973493,6.965786793453287,-8.732240369674432,60.717313348857,71.40100393506735,-13.591586822757673,34.8233135640698,36.1231203318798,-18.55989677577032,8.844976404967333,4.208491028652574,-17.594046972385335,6.804642461672177,-0.45375768375390013,-16.628195338464728,4.764312254149412,-5.116006791485489
3.56,2.15767,60.649132,71.31842,2.273385490468058,79.41877818080013,71.31608203294154,-17.57622273284953,103.87161521061095,71.28531850669233,-17.57622273284953,103.87161521061095,71.28531850669233,-24.995086284831967,80.14435534244333,68.64380327003195,-19.267106067993684,69.74588586400961,46.64239251659181,-13.539125733448042,59.34741585033727,24.64098204676475,22.422978720226162,103.62502560150838,71.3407863437692,22.422978720226162,103.62502560150838,71.3407863437692,27.7515510519296,79.3538512904811,68.59917833576834,22.660402423851334,73.85404613031056,44.748971861882666,17.56925343842131,68.35424050202508,20.898765572224832,2.4233779936883146,103.74832040605968,71.31305242523077,3.2109874260184097,116.17186347628616,69.6431102771534,3.9985968600283748,128.59540660795406,67.97316713096676,13.047262727590404,60.581989073364184,71.25237414764766,20.7562072901017,80.74575535534214,32.87743118503732,36.76956112548811,56.91842175737925,2.9787298510709554,35.74085883015113,51.852138541444404,2.651716911415197,34.71215939834996,46.785855706043506,2.32470133417897,-8.731922727590405,60.71627492663582,71.38446585235235,-13.196009770043027,34.815656642579164,36.05924195063169,-17.786610380888277,8.8269295199432,4.0965431052511505,-16.818968567309582,6.773271649698739,-0.5594798942403791,-15.85132485190264,4.719617287128361,-5.215503184146701
3.6,2.155503,60.649109,71.302414,2.2702040619232378,79.41875730569076,71.31504096806573,-17.580731942670564,103.8705349281119,71.30850909096687,-17.580731942670564,103.8705349281119,71.30850909096687,-24.99849686770562,80.13918206745649,68.70089429579828,-19.34892754904143,69.43077713574296,46.82825315824789,-13.699358341445604,58.72237132241745,24.955612423628722,22.418494788511953,103.62606964387186,71.35430900641954,22.418494788511953,103.62606964387186,71.35430900641954,27.73132890721045,79.3336061582038,68.77554739962504,22.759434485732868,73.62728296860722,44.948710817368635,17.78754014074645,67.92095935790644,21.121874320001833,2.418881422920695,103.74830228599188,71.3314090486932,3.20520726557064,116.17251447208021,69.66584576925044,3.9915331073958327,128.59672669099243,68.0002812744438,13.045112610565122,60.5826057157913,71.23854035381306,21.12050421901136,80.81550077653874,32.97550921203446,36.734616851810124,58.57550569788802,1.6756086611463878,35.83025463312924,53.52015123680647,0.9989168927300384,34.92589501980588,48.464797513234856,0.3222220601938066,-8.734106610565123,60.7156122842087,71.36628764618693,-12.936360474248232,34.90786105122554,35.94111886624577,-17.273674799617577,8.999765677369478,3.8777446294979896,-16.286048019274947,6.953022624971876,-0.7771267671583324,-15.298419598693021,4.906283014410236,-5.431998467478098
