Time,Skel107:Hips.X,Skel107:Hips.Y,Skel107:Hips.Z,Skel107:Spine.X,Skel107:Spine.Y,Skel107:Spine.Z,Skel107:LeftShoulder.X,Skel107:LeftShoulder.Y,Skel107:LeftShoulder.Z,Skel107:LeftArm.X,Skel107:LeftArm.Y,Skel107:LeftArm.Z,Skel107:LeftForeArm.X,Skel107:LeftForeArm.Y,Skel107:LeftForeArm.Z,Skel107:LeftHand.X,Skel107:LeftHand.Y,Skel107:LeftHand.Z,Skel107:LeftHandEnd.X,Skel107:LeftHandEnd.Y,Skel107:LeftHandEnd.Z,Skel107:RightShoulder.X,Skel107:RightShoulder.Y,Skel107:RightShoulder.Z,Skel107:RightArm.X,Skel107:RightArm.Y,Skel107:RightArm.Z,Skel107:RightForeArm.X,Skel107:RightForeArm.Y,Skel107:RightForeArm.Z,Skel107:RightHand.X,Skel107:RightHand.Y,Skel107:RightHand.Z,Skel107:RightHandEnd.X,Skel107:RightHandEnd.Y,Skel107:RightHandEnd.Z,Skel107:Neck.X,Skel107:Neck.Y,Skel107:Neck.Z,Skel107:Head.X,Skel107:Head.Y,Skel107:Head.Z,Skel107:HeadEnd.X,Skel107:HeadEnd.Y,Skel107:HeadEnd.Z,Skel107:RightUpLeg.X,Skel107:RightUpLeg.Y,Skel107:RightUpLeg.Z,Skel107:RightLeg.X,Skel107:RightLeg.Y,Skel107:RightLeg.Z,Skel107:RightFoot.X,Skel107:RightFoot.Y,Skel107:RightFoot.Z,Skel107:RightToeBase.X,Skel107:RightToeBase.Y,Skel107:RightToeBase.Z,Skel107:RightToeBaseEnd.X,Skel107:RightToeBaseEnd.Y,Skel107:RightToeBaseEnd.Z,Skel107:LeftUpLeg.X,Skel107:LeftUpLeg.Y,Skel107:LeftUpLeg.Z,Skel107:LeftLeg.X,Skel107:LeftLeg.Y,Skel107:LeftLeg.Z,Skel107:LeftFoot.X,Skel107:LeftFoot.Y,Skel107:LeftFoot.Z,Skel107:LeftToeBase.X,Skel107:LeftToeBase.Y,Skel107:LeftToeBase.Z,Skel107:LeftToeBaseEnd.X,Skel107:LeftToeBaseEnd.Y,Skel107:LeftToeBaseEnd.Z
2.92,3.248984,68.377945,73.846939,2.278158840905932,87.11900134336192,73.4685282259291,-18.73807723258611,110.32927059127513,70.06997842290097,-18.73807723258611,110.32927059127513,70.06997842290097,-23.285767290118972,85.76320973564667,70.97946683853657,-19.198759885163216,65.29315572312613,57.22180500244217,-15.11175224191765,44.82310194607552,43.464142886780664,20.777594098875976,112.49369908077404,75.88607406669072,20.777594098875976,112.49369908077404,75.88607406669072,17.547977769646007,135.05425282540676,65.61032625441408,12.558265237898429,157.48520520035456,55.763745913841824,7.568551630276188,179.91615708817218,45.917165008760136,1.0197584331449314,111.41148483602458,72.97802624479586,-4.739329158819123,122.52768022561814,71.96968936791309,-10.498416936931761,133.64387547945663,70.96135149359598,14.087677587109983,68.9572355968771,74.72968682872046,35.16861796263825,54.22643133066361,38.99121164806103,-2.874795923368538,40.97963923053948,29.22786313375048,-1.618384271782292,38.4086874031529,24.909989153018188,-0.3619727574009364,35.837736083404785,20.592116028537646,-7.589709587109983,67.7986544031229,72.96419117127955,-14.956453568091309,52.2722598185679,32.426512352579806,19.957874408097762,45.32762986604541,53.66006203348442,23.009714686002525,46.7357455626877,49.718503921075474,26.061554263579087,48.14386093805112,45.77694646449839
2.96,3.251421,68.326408,73.833351,2.2699755163791586,87.06724674979755,73.47194155726741,-18.78907900553099,110.27113656789605,70.3026138724425,-18.78907900553099,110.27113656789605,70.3026138724425,-23.005264509945683,85.63589062462681,70.87570819888444,-18.565580978294136,65.42287407659778,56.849904401315946,-14.125897344260553,45.20985719699749,42.824101113992675,20.78469599219729,112.44775977574908,75.70433987810142,20.78469599219729,112.44775977574908,75.70433987810142,17.886125294246867,134.59310073661135,64.47125652418033,13.30789513446917,156.60941178337163,53.54780210278038,8.729664974691474,178.6257228301319,42.62434768138043,0.9978084933331517,111.35944817182256,73.00347687527196,-4.906235334807468,122.39785835027642,71.9790744658557,-10.810279154063302,133.43626849226592,70.954671057144,14.093904540408767,68.91026125359508,74.66507574667489,35.20995219176202,54.23464553281972,38.92462129395995,-3.1986097759345355,40.9895482310252,30.71173018927425,-2.0418642521550123,38.40797233737908,26.372397873234114,-0.8851187651484886,35.82639693419384,22.03306644811169,-7.591062540408766,67.74255474640492,73.0016262533251,-14.800540215153742,52.37592966949212,32.37489225848336,19.942471765369017,45.55206525959292,53.92622187626748,22.976368715662502,46.92639052396068,49.95896859305133,26.01026519191291,48.300715766565965,45.99171624412906
3.0,3.234548,68.249802,73.820961,2.223680661952295,86.98934102178104,73.47352245213455,-18.903157887557917,110.16524324768449,70.56093478146606,-18.903157887557917,110.16524324768449,70.56093478146606,-22.751172339716977,85.4639102020841,70.75310800099547,-17.96045739630557,65.56429974566349,56.39850755327524,-13.169742621143076,45.664689977602414,42.04390609513897,20.72991147831695,112.39447220629698,75.48539930970003,20.72991147831695,112.39447220629698,75.48539930970003,18.173728223799134,134.06398775637038,63.28302154983498,13.991901071900415,155.60303284629282,51.30045678740075,9.810074285282273,177.14207810241555,39.317892196236635,0.9133767953795162,111.27985772699074,73.02316704558304,-5.1438472934385215,122.23357483416899,71.98405638613905,-11.20107174937996,133.18729167515113,70.94494451334616,14.080674297316412,68.84916901124572,74.59193669902804,35.177960502034274,54.24793449631031,38.80996197542228,-3.5810549531237967,41.03770928709398,32.38108290310968,-2.5408446015280246,38.444011590282635,28.019535708310855,-1.5006344121818285,35.85031425965696,23.657989443488983,-7.611578297316411,67.65043498875428,73.04998530097195,-14.711391381909113,52.57083634776575,32.29658533636503,19.8744153561934,45.316890619752854,53.96001209455549,22.915122725582297,46.75796885931826,50.02176483826696,25.955829554282968,48.199046735065814,46.083518345344
3.04,3.196945,68.14682,73.809006,2.1351124251237517,86.88374454437094,73.47276312645369,-19.087084356833344,110.00692917323722,70.8487177022491,-19.087084356833344,110.00692917323722,70.8487177022491,-22.51892492288525,85.24482549674532,70.60236055527314,-17.359293053290862,65.70190459792501,55.89003777086149,-12.199660914202717,46.15898394805739,41.177714750268635,20.604577601860456,112.33481548050256,75.22512219649157,20.604577601860456,112.33481548050256,75.22512219649157,18.403616434132026,133.4613833725041,62.04089301755202,14.59722063373772,154.44893162859535,49.001177943633344,10.790825054958948,175.43647971614737,35.96146253375785,0.7587466225135566,111.17087232686988,73.03691994937034,-5.4470752559439,122.0400498728027,71.98697358089922,-11.652897885460703,132.90922694659562,70.9370262223324,14.046297815881184,68.7742211998307,74.5090140077985,35.06446637891208,54.26458885191996,38.64331439006954,-3.9956624017237843,41.13728906695291,34.16200261185527,-3.088734687755212,38.53032287081091,29.778669562191162,-2.1818071551508327,35.92335738338896,25.395337234031345,-7.652407815881185,67.5194188001693,73.1089979922015,-14.69333772233286,52.855443829204035,32.194032590920514,19.756080661959434,44.62835969477153,53.72667002544695,22.826513567512496,46.23365098720332,49.87597127205054,25.896945997203396,47.838942011187775,46.025273371135256
3.08,3.132873,68.007271,73.79628,1.9894233171790952,86.73953610370381,73.46817029891426,-19.366960567670542,109.77487072906786,71.18187546196172,-19.366960567670542,109.77487072906786,71.18187546196172,-22.305885929817727,84.9602983199893,70.40746351065565,-16.72511608154049,65.81881699052481,55.325729511730934,-11.144346861837708,46.67733591188137,40.243994961873824,20.381488396008574,112.26637774344164,74.90386387934336,20.381488396008574,112.26637774344164,74.90386387934336,18.570124022460636,132.755589798329,60.69431960529643,15.124883409183264,153.08137636994655,46.552441464056635,11.679643275706091,173.40716200683445,32.410561862463354,0.5072639141690145,111.02062423625475,73.04286967065254,-5.825101252499406,121.81624303093545,71.98958940181701,-12.157466030849378,132.61186200813015,70.93630812912824,13.98466248840822,68.6804461805638,74.4107717212996,34.8401334980167,54.28165256139852,38.40569817652334,-4.4555178381283085,41.31228996635975,36.00794189108696,-3.704354069907598,38.691201715671006,31.603620305884206,-2.953190524914842,36.07011402335843,27.199299525221484,-7.718916488408221,67.3340958194362,73.1817882787004,-14.76241694038803,53.25503854133616,32.062322119378486,19.595441749155995,43.34299987697411,53.02397403527796,22.722414125140414,45.23315793393804,49.352224380141635,25.84938595390396,47.12331535738056,45.68047534217345
3.12,3.053753,67.847984,73.783463,1.8084127049222891,86.57383123458219,73.4599479847758,-19.702242609706065,109.4971471030962,71.52030483496145,-19.702242609706065,109.4971471030962,71.52030483496145,-22.13916452571862,84.65195196644645,70.18700434480425,-16.148619680169904,65.90185226587728,54.774440194988514,-10.158074834621189,47.151752565308115,39.36187604517278,20.090604502327285,112.19605371281276,74.5609004723929,20.090604502327285,112.19605371281276,74.5609004723929,18.679025858282273,132.01913079847205,59.39340032940014,15.561558772008592,151.63626943686984,44.21284465419903,12.444091890896267,171.25340786051345,29.032288659349145,0.1941809463106099,110.84660040795448,73.04060265367718,-6.213753169710482,121.59813038800391,71.99340804824406,-12.621687275255557,132.34966032987015,70.9462124435951,13.906504620352255,68.57880607113357,74.30861190010886,34.535415795126774,54.2921905061155,38.12875715848051,-4.903063181292879,41.545833707458726,37.640311004174166,-4.3095358141585445,38.91207079233389,33.21951724944587,-3.716008445569555,36.27830848959571,28.798724300606594,-7.798998620352254,67.11716192886642,73.25831409989114,-14.895562604947305,53.7128411420338,31.923048121057562,19.45033231396349,41.67358478184128,51.76032675928103,22.651112482215606,43.90840096481696,48.355476954472756,25.85189201473853,46.143216855787614,44.950627880175425
3.16,2.95918,67.657303,73.768845,1.5859562992051297,86.37423679202257,73.44707619923196,-20.106250744919393,109.15484469715032,71.88471418974038,-20.106250744919393,109.15484469715032,71.88471418974038,-22.0131048710457,84.30435737518494,69.93095186987833,-15.625630683345388,65.95246433908349,54.20173715670991,-9.238157088243646,47.60057123042658,38.47252228754657,19.718170630949977,112.11605973348063,74.17527472939236,19.718170630949977,112.11605973348063,74.17527472939236,18.766481357568185,131.18752501377244,58.03918165859131,15.991779458326153,149.9861609997567,41.79380341009242,13.217077559084121,168.78479698574094,25.54842516159353,-0.19404005698470872,110.63545221531547,73.02999445956637,-6.618696578799209,121.37859473138514,71.9993099564619,-13.043353278372164,132.1217370984308,70.96862445628685,13.811113282597372,68.4608215751934,74.19546184140995,34.13293148337056,54.29114389890512,37.79648947611504,-5.385401632091003,41.8582968084424,39.14833127839893,-4.95948878347266,39.21298840770385,34.715122399851374,-4.533576023817848,36.56768047839394,30.281914398709382,-7.892753282597372,66.85378442480659,73.34222815859005,-15.084538747419066,54.25346617231969,31.77118713904489,19.362386086121745,39.64296468684312,49.604987382209345,22.659707330081527,42.25502526079264,46.58220531553319,25.957027988325997,44.86708524909179,43.55942381576564
3.2,2.86602,67.45462,73.753105,1.3557131406876706,86.16098238405657,73.43081845731355,-20.520859037773707,108.78685511622099,72.23315788373479,-20.520859037773707,108.78685511622099,72.23315788373479,-21.94366585786894,83.95837874215042,69.67926248749993,-15.244721483415738,65.96174649166524,53.6715964518538,-8.545777001903561,47.965113619207784,37.66393116026298,19.31691340232175,112.03013480768941,73.79297321065,19.31691340232175,112.03013480768941,73.79297321065,18.858602748561122,130.32648578045814,56.76260350162976,16.43464600061115,148.2661255270838,39.520394842488784,14.010689210110462,166.20576391885982,22.278184779677762,-0.6019728177259782,110.4084949619552,73.0130655471924,-6.975178630713058,121.1845549896386,72.00687916590476,-13.348384622515866,131.96061487122063,71.0006917873031,13.715245520572246,68.33625195681343,74.08345435521237,33.68476112249635,54.273985429961684,37.44860269129846,-5.864494507191878,42.222218114335504,40.40039857946458,-5.5956433342742935,39.56798653902021,35.960221438641355,-5.326792234888925,36.913755281832174,31.52004526862048,-7.983205520572247,66.57298804318658,73.42275564478764,-15.284948717264765,54.81155904652837,31.625691346791747,19.38828721914351,37.71280094239607,46.57564105414364,22.79963006797173,40.62086877221705,43.97982119995925,26.210972119172418,43.52893614172204,41.38400177534084
3.24,2.782501,67.24115,73.735313,1.1324024463737277,85.93567695357474,73.41169931994726,-20.923752695824078,108.40236676494229,72.56153034607672,-20.923752695824078,108.40236676494229,72.56153034607672,-21.921981097123712,83.61690346458063,69.449561669296,-15.006295780442356,65.93113582602999,53.189582590716824,-8.090610634838253,48.24536775134703,36.9296039137506,18.910783894910885,111.93332963877205,73.42292211817184,18.910783894910885,111.93332963877205,73.42292211817184,18.991948241604483,129.41285464769297,55.549488821478846,16.94976207306288,146.44199746528133,37.36054243772159,14.907575552474553,163.4711408456736,19.171596620408,-1.006484400456595,110.16784820185717,72.99222623212428,-7.264756076563135,121.01380780910671,72.01609667373005,-13.523027933429166,131.8597672747073,71.0399661177299,13.627376941295022,68.20250508461099,73.97314112956627,33.21291749756678,54.24061979257989,37.09342299214714,-6.338294415571404,42.637261768568266,41.471268812462974,-6.2135752001217535,39.97666063999445,37.02851673718369,-6.088856018832937,37.31605983061946,32.58576563453707,-8.062374941295023,66.27979491538902,73.49748487043374,-15.464464926795113,55.374578825579256,31.486455657073655,19.535789877272162,36.16969006709493,42.63348336325723,23.085550137564816,39.22373257406748,40.41888956065576,26.63530959765114,42.27777463722878,38.20429619999897
3.2800000000000002,2.718765,67.010941,73.713051,0.9322294297674762,85.69292446308783,73.3895179881826,-21.292255004129068,108.00321759164297,72.86795285660973,-21.292255004129068,108.00321759164297,72.86795285660973,-21.934050337014334,83.27305985988002,69.26137590431655,-14.890159875194808,65.85281415283886,52.77141997144027,-7.846269413375281,48.4325684457977,36.28146403856398,18.525237219230945,111.81445575602677,73.07234634234028,18.525237219230945,111.81445575602677,73.07234634234028,19.221152642613724,128.38003608699228,54.36146047283033,17.61980333019255,144.405075032346,35.239907000910094,16.01845408940604,160.43011472641413,16.118354150459567,-1.383508892449064,109.90883667383487,72.97014959947501,-7.462040016278007,120.8595455484526,72.0283069327688,-13.540571323613321,131.8102542873147,71.08646326813884,13.558038962696065,68.05008121309586,73.8628094025897,32.73848253568236,54.193791169790195,36.73121826695483,-6.79439246172678,43.11686641071357,42.43694763126875,-6.799142214231962,40.45238298827655,37.994774201304715,-6.803891965737693,37.78790004086064,33.55260165131451,-8.120508962696066,65.97180078690414,73.56329259741028,-15.581421289242083,55.941797704865465,31.34510842145869,19.7830109312963,35.21707707036971,37.50503566119677,23.499287211536476,38.18540639306835,35.453033982006254,27.215562354627657,41.15373559323613,33.40103258791074
3.3200000000000003,2.685986,66.791725,73.687683,0.7892863408497583,85.46291400602362,73.36811990317722,-21.566451921634783,107.6464192249152,73.11916013989963,-21.566451921634783,107.6464192249152,73.11916013989963,-21.95121869248032,82.96883018295053,69.13562482463537,-14.84809911370477,65.75208295951089,52.458415606849584,-7.744979448517146,48.535336430395546,35.78120570908132,18.227954171234476,111.6832492217624,72.78863435820485,18.227954171234476,111.6832492217624,72.78863435820485,19.54369665670613,127.30497352727062,53.31479160864413,18.390078398196163,142.32728661614095,33.36487245157517,17.236460547334417,157.3495998397192,13.414953372368881,-1.6692488752001546,109.6648342233388,72.95389724905223,-7.547580804120947,120.72690641563322,72.04318014988598,-13.425913499649855,131.78897817013686,71.13246205676455,13.51982637592776,67.89358784739709,73.76450080030345,32.347769395398586,54.151701978932024,36.41064712871662,-7.145388433154572,43.58422729774894,43.24590709812239,-7.251546847979127,40.91830233995419,38.80586500813743,-7.3577052544934,38.252378167435225,34.365823611911324,-8.14785437592776,65.68986215260291,73.61086519969656,-15.587759682947947,56.439825829692204,31.211267480707683,19.891742562472707,35.0143537484565,31.717115057747094,23.732978207437835,37.66869017133413,29.473946289129017,27.574213017870804,40.32302610727922,27.23077782212426
3.36,2.683666,66.569077,73.656113,0.7016075283287444,85.23157342490704,73.34698442846859,-21.75265244673019,107.31674864231225,73.33423256529134,-21.75265244673019,107.31674864231225,73.33423256529134,-21.948217276012453,82.68583318617237,69.05874917858081,-14.814027840816765,65.6336790318982,52.22641779515051,-7.679838800606992,48.58152469324272,35.39408643109924,18.017510378076494,111.52770374473272,72.55834210023612,18.017510378076494,111.52770374473272,72.55834210023612,19.99663729171278,126.06878719319872,52.318778152253714,19.315442703107742,139.998295612009,31.570169303881524,18.634247701469494,153.92780390812283,10.821560386697723,-1.8675710343268466,109.42222619352248,72.94628733276373,-7.533156760938649,120.59698405762884,72.06336143450133,-13.19874248131837,131.77174189680315,71.18043453656921,13.51272809999319,67.71942467087081,73.6707509852846,32.04487544094283,54.127590299096425,36.11462228398917,-7.387216580610001,44.04271518943964,43.95727668694671,-7.574865560287164,41.37683156957691,39.519906786178616,-7.762514504786937,38.71094842489205,35.08253776460634,-8.145396099993189,65.41872932912918,73.64147501471541,-15.455834442189385,56.89138983866299,31.06820614628149,19.442567467802384,35.48518191831022,24.58919218911752,23.236122185561975,37.55732444490456,21.734797821950963,27.02967626740659,39.62946629416599,18.88040393081479
3.4,2.710094,66.366081,73.620575,0.6793060534534243,85.02362037466689,73.32900362375649,-21.82913652550582,107.05294216258804,73.49607323485942,-21.82913652550582,107.05294216258804,73.49607323485942,-21.9055794536614,82.45570792267657,69.02726755261477,-14.742610789827737,65.52266216972066,52.08726042601536,-7.5796421259940745,48.589616416764756,35.14725329941595,17.92306328463859,111.3627532659519,72.40605557093095,17.92306328463859,111.3627532659519,72.40605557093095,20.53224762557463,124.75215648916846,51.45573246122374,20.28350128606242,137.5826910558778,30.00076781452587,20.03475465163182,150.4132251558967,8.545802892156225,-1.9530366204336134,109.20784771426997,72.95106440289518,-7.433945540477467,120.47588875821111,72.08820779194595,-12.91485445494088,131.74392977878477,71.22535018128535,13.536161638874136,67.54397164622607,73.59002824803974,31.8821683451636,54.13925717133109,35.87558913695122,-7.482360886395455,44.415092722325305,44.47653556186517,-7.725574103675273,41.74962502075844,40.04161408417097,-7.968787270077296,39.08415779447693,35.6066934848362,-8.115973638874136,65.18819035377392,73.65112175196026,-15.188807609169377,57.23668526553099,30.926540582041625,17.74993386257449,36.52865819618541,16.63252993384748,21.135495930165785,37.79555836831816,12.922363806730534,24.52105746815711,39.06245840990847,9.212198546504478
3.44,2.759143,66.176071,73.579834,0.7124310166945969,84.8322537023806,73.31392781105731,-21.811755795751246,106.84398639166908,73.61978803139813,-21.811755795751246,106.84398639166908,73.61978803139813,-21.814330040857346,82.27009388042717,69.02372447448438,-14.605078122939448,65.42736678315254,52.01345608416414,-7.395825125463036,48.58464047986437,35.00318736521375,17.930650434635673,111.18545860577454,72.3187246074817,17.930650434635673,111.18545860577454,72.3187246074817,21.138509316972897,123.28011228004765,50.67550410104129,21.278749771528275,134.94387183998006,28.56358320883946,21.418990546752728,146.60763186537676,6.45166256419796,-1.9405526805577873,109.01472249872181,72.96925631943992,-7.271435807649923,120.35544510420183,72.11876883590128,-12.602319326037112,131.6961675010818,71.26828035476646,13.584115715054704,67.36276352897328,73.51797480504749,31.854525844551397,54.19579481490956,35.683277789377684,-7.44675096252319,44.69338036696458,44.80553497995301,-7.726076329918576,42.02765894447014,40.372894019165344,-8.005401629780565,39.36193791999812,35.94025398216247,-8.065829715054704,64.98937847102671,73.64169319495252,-14.800976310821873,57.478316418667696,30.783053495776116,13.941030269025745,38.13279304988429,8.028941809980356,16.481038921222453,38.40789669333595,3.522826711295628,19.021046771559327,38.68300008306591,-0.9832877065018311
3.48,2.821459,66.009216,73.535637,0.7906731595486236,84.66758313246095,73.30297009420578,-21.712808104778997,106.69889943778134,73.70713696817789,-21.712808104778997,106.69889943778134,73.70713696817789,-21.676346875443226,82.13922209495203,69.03585027232279,-14.395977252479108,65.3624123148247,51.99076676550344,-7.115608094184589,48.5856036302182,34.94568198193413,18.029474940526807,111.00686745336616,72.2956307076543,18.029474940526807,111.00686745336616,72.2956307076543,21.76008303089511,121.67370978005103,49.99538321903384,22.218388475623126,132.11589884139076,27.285239148011975,22.67669400012412,142.5580875123701,4.575094899111161,-1.8416665821260976,108.85288344557375,73.0013838379161,-7.073431279850387,120.2398765844168,72.15364655997897,-12.305196171659574,131.6268696096812,71.30590828334924,13.647348758528725,67.18653471318058,73.45733256987216,31.96283171278592,54.301235283664894,35.54752655020598,-7.294282032344761,44.84783707849609,44.907766826726586,-7.591933429148886,42.18040666685541,40.477347219567015,-7.889584773394558,39.51297680821587,36.046928443920294,-8.004430758528727,64.83189728681941,73.61394143012782,-14.351435070185794,57.59856644982143,30.64842373331632,7.914031471530677,40.12711262692656,0.36477936458202365,9.420659587003652,39.40532203652918,-4.538432778059691,10.927287556801987,38.68353163798478,-9.441643938338888
3.52,2.883134,65.866478,73.491478,0.8852287015666218,84.52881585365725,73.2954950339737,-21.578384990284505,106.59932951621354,73.77236461282273,-21.578384990284505,106.59932951621354,73.77236461282273,-21.52017029367568,82.04925513264128,69.05108736930401,-14.157996654879234,65.32362178419172,51.99085324413906,-6.795822615386307,48.597988608412415,34.930619122606984,18.16940282628986,110.83919657080345,72.31055373313096,18.16940282628986,110.83919657080345,72.31055373313096,22.308564162329905,119.98872818538327,49.41615671840188,22.996674102559133,129.16725237269654,26.172207001259075,23.684784097992235,138.345776156878,2.9282571265626345,-1.7044910819973214,108.7192630435085,73.04145917297684,-6.875833766805185,120.13347221727429,72.18900573576023,-12.047176446692442,131.54768136843114,71.33655129881134,13.71102890662851,67.02477615440709,73.4069955964738,32.14137022033478,54.43113683308881,35.454867627287165,-7.088536338342905,44.91497930391738,44.865446383943265,-7.394656724457019,42.244702497915284,40.43731908913775,-7.7007770665166255,39.57442632269224,36.009192579505324,-7.94476090662851,64.70817984559291,73.5759604035262,-13.922653310148954,57.62800026276948,30.532062936270933,1.0282330332773366,42.33403196821087,-4.973814698408113,1.7293809671905356,40.83230769596407,-9.881524453006795,2.4305288916027834,39.33058359325162,-14.78923320643959
3.56,2.939662,65.739395,73.446815,0.9839906312609852,84.40658234416014,73.29075339661554,-21.42917072532049,106.5269537109787,73.82767668621416,-21.42917072532049,106.5269537109787,73.82767668621416,-21.3578298638974,81.98463387841116,69.06643234072494,-13.914620956337876,65.30174706678092,51.99950734561348,-6.471412011518726,48.618861249585535,34.932581394693514,18.327201676899953,110.67967740138337,72.34925206280029,18.327201676899953,110.67967740138337,72.34925206280029,22.77806754063901,118.12979125553461,48.90387732441775,23.62289050990804,125.90032477308229,25.15719159770499,24.46771350894437,133.6708578765895,1.4105057365664386,-1.5509845242102704,108.60331555618103,73.08846437450723,-6.68502940448613,120.03351387896677,72.22487734477824,-11.81907407991568,131.46371226790367,71.36128931424058,13.770143146563571,66.87335757640018,73.36370658132347,32.3509443973708,54.57146994657609,35.38925944504692,-6.85990918857172,44.92716855709983,44.748651894802414,-7.1693518979127235,42.25282053617528,40.3232132585674,-7.478794562771325,39.57847314674106,35.897775406909375,-7.890819146563571,64.60543242359982,73.52992341867653,-13.548747769244272,57.602778087227456,30.430133098645783,-5.611687052776702,44.61479988667185,-8.123949755220877,-5.393964501878546,42.573327550605626,-12.879723808135473,-5.1762420618866125,40.531855674844806,-17.635496975633853
3.6,2.980354,65.637657,73.407616,1.0632795386951597,84.30912132354415,73.288727005724,-21.30389551054484,106.47472740065805,73.87550257773073,-21.30389551054484,106.47472740065805,73.87550257773073,-21.224463477728417,81.93911680541464,69.07993136350177,-13.726647276809672,65.28866646062812,52.00523501091503,-6.228830675068937,48.63821531623775,34.93053961407323,18.46056433305875,110.54806946589899,72.39374086747618,18.46056433305875,110.54806946589899,72.39374086747618,23.125158666003472,116.26862685542402,48.508247720751946,24.059978158484917,122.58389373866527,24.337117902104396,24.994797650966362,128.89916062190653,0.16598808345684546,-1.4216655887430454,108.51139843327852,73.13462172260346,-6.529872405449299,119.95207335658642,72.25666186830124,-11.638079016896576,131.3927483444477,71.37870101317056,13.813182438380295,66.74941734335505,73.33069419839448,32.518078233015245,54.68404905517654,35.34128763462799,-6.670846093338369,44.90127519465898,44.64866970452927,-6.980893665023129,42.221585860905634,40.226505660949485,-7.290941171780828,39.54189700530243,35.80434249324464,-7.852474438380295,64.52589665664496,73.48453780160553,-13.303801726854358,57.56560676394351,30.35127169424731,-10.589769827672514,46.5321790646711,-9.510982623753414,-10.58080297931348,44.1947581861074,-14.133620667398407,-10.57183615998171,41.857337639686634,-18.756257759623704
3.64,3.004155,65.555344,73.374336,1.115864597240011,84.2299239101735,73.28881640038546,-21.21683092592935,106.42896283855139,73.92308712082831,-21.21683092592935,106.42896283855139,73.92308712082831,-21.130996465126664,81.90006119684067,69.09342701926629,-13.61654246228205,65.2739344767438,52.00235065391077,-6.10208746049868,48.647808620028755,34.91127388786573,18.55329019114381,110.44351610422002,72.43284270784068,18.55329019114381,110.44351610422002,72.43284270784068,23.39996232989556,114.37737980971467,48.22469355252442,24.40057723931658,119.14614711743386,23.70413833515887,25.40119215881123,123.91491485326928,-0.8164167985353821,-1.3317703673927732,108.4362394713857,73.1779649143345,-6.411187784357139,119.8885589717638,72.28491964430852,-11.490605796470316,131.34087818016377,71.39187337821502,13.838722615212614,66.6505726766731,73.30564293500099,32.59835958039658,54.74952414839004,35.29140462161852,-6.547544321737348,44.81540649856544,44.619498181513514,-6.855510235245366,42.1273736311588,40.20225520083792,-7.163476119529856,39.43934147439201,35.78501295715232,-7.830412615212613,64.46011532332692,73.44302906499901,-13.195886788967812,57.549264805309846,30.29105249737154,-14.067011037090678,48.03165492145831,-10.042036398731618,-14.138487866791628,45.541212070331156,-14.583510247445773,-14.20996466563818,43.05076981732652,-19.124983285213567
3.68,3.009359,65.487236,73.346977,1.1344371933227835,84.16327452066562,73.29091933336082,-21.181650257446446,106.3773950446423,73.979401908954,-21.181650257446446,106.3773950446423,73.979401908954,-21.088719351376263,81.85608320447474,69.11148351564093,-13.606132627301267,65.2464724107589,51.99039344526355,-6.1235461005316525,48.63686184972123,34.8693030629289,18.58991146115395,110.36556642257432,72.45711168570386,18.58991146115395,110.36556642257432,72.45711168570386,23.685142427663763,112.36695319977879,48.063811942414716,24.787716441360224,115.40390957152978,23.273466512380825,25.890290455056686,118.44086594328077,-1.5168789176530666,-1.295869398146247,108.37148073360831,73.21825679732893,-6.329977404171043,119.84275011692478,72.31196302162468,-11.36408500340361,131.31401964916745,71.4056682438401,13.844740518033554,66.57483646922451,73.2858821720725,32.5283849353132,54.743334824575825,35.212554896852495,-6.5076473975951785,44.507787191280826,44.6742439431326,-6.803589923801826,41.80170457151354,40.267211593961015,-7.099532387496603,39.09562243515143,35.86018011795132,-7.826022518033554,64.39963553077548,73.40807182792749,-13.247234882607646,57.577963031503856,30.248872455191766,-16.422635617776027,49.13605233540656,-10.207929064800219,-16.52556354763471,46.57009359013184,-14.706557834689125,-16.628491461480944,44.00413522192984,-19.205185669740764
3.72,2.999779,65.433472,73.326324,1.122097979981749,84.10928972101934,73.29414470770796,-21.19601293042703,106.31939795411057,74.04376840404022,-21.19601293042703,106.31939795411057,74.04376840404022,-21.094616428590175,81.80599427881629,69.13634963227396,-13.672227595234622,65.20441916125414,51.98129651016385,-6.249838342353234,48.602843194471944,34.82624439138931,18.572443805423063,110.31502162357498,72.46109966395744,18.572443805423063,110.31502162357498,72.46109966395744,24.002446471403907,110.43037148143145,48.058194806999666,25.26057877041097,111.73596352428339,23.12403084395818,26.518711069418032,113.04155556713533,-1.8101331190833037,-1.3117845625019842,108.31720978884277,73.25243403399884,-6.285730556855449,119.8140616344675,72.33816275378317,-11.259676550664413,131.31091346768892,71.42389069259164,13.835009806770096,66.52275488314574,73.26856445961081,32.301451314220074,54.66961759892146,35.0961277511959,-6.51360387276452,43.76751210209406,44.720960312087655,-6.776491837342191,41.02769513531712,40.332715542580104,-7.039379745461013,38.287878658669285,35.94447164289199,-7.835451806770095,64.34418911685425,73.38408354038918,-13.423895888570726,57.6467232471424,30.226760947886838,-17.97174672242663,49.89049798152914,-10.236306628359458,-18.091220092221672,47.28991018377019,-14.714595193260795,-18.210693439457184,44.68932292656884,-19.192882917165804
