Time,Skel535:Hips.X,Skel535:Hips.Y,Skel535:Hips.Z,Skel535:Spine.X,Skel535:Spine.Y,Skel535:Spine.Z,Skel535:LeftShoulder.X,Skel535:LeftShoulder.Y,Skel535:LeftShoulder.Z,Skel535:LeftArm.X,Skel535:LeftArm.Y,Skel535:LeftArm.Z,Skel535:LeftForeArm.X,Skel535:LeftForeArm.Y,Skel535:LeftForeArm.Z,Skel535:LeftHand.X,Skel535:LeftHand.Y,Skel535:LeftHand.Z,Skel535:LeftHandEnd.X,Skel535:LeftHandEnd.Y,Skel535:LeftHandEnd.Z,Skel535:RightShoulder.X,Skel535:RightShoulder.Y,Skel535:RightShoulder.Z,Skel535:RightArm.X,Skel535:RightArm.Y,Skel535:RightArm.Z,Skel535:RightForeArm.X,Skel535:RightForeArm.Y,Skel535:RightForeArm.Z,Skel535:RightHand.X,Skel535:RightHand.Y,Skel535:RightHand.Z,Skel535:RightHandEnd.X,Skel535:RightHandEnd.Y,Skel535:RightHandEnd.Z,Skel535:Neck.X,Skel535:Neck.Y,Skel535:Neck.Z,Skel535:Head.X,Skel535:Head.Y,Skel535:Head.Z,Skel535:HeadEnd.X,Skel535:HeadEnd.Y,Skel535:HeadEnd.Z,Skel535:RightUpLeg.X,Skel535:RightUpLeg.Y,Skel535:RightUpLeg.Z,Skel535:RightLeg.X,Skel535:RightLeg.Y,Skel535:RightLeg.Z,Skel535:RightFoot.X,Skel535:RightFoot.Y,Skel535:RightFoot.Z,Skel535:RightToeBase.X,Skel535:RightToeBase.Y,Skel535:RightToeBase.Z,Skel535:RightToeBaseEnd.X,Skel535:RightToeBaseEnd.Y,Skel535:RightToeBaseEnd.Z,Skel535:LeftUpLeg.X,Skel535:LeftUpLeg.Y,Skel535:LeftUpLeg.Z,Skel535:LeftLeg.X,Skel535:LeftLeg.Y,Skel535:LeftLeg.Z,Skel535:LeftFoot.X,Skel535:LeftFoot.Y,Skel535:LeftFoot.Z,Skel535:LeftToeBase.X,Skel535:LeftToeBase.Y,Skel535:LeftToeBase.Z,Skel535:LeftToeBaseEnd.X,Skel535:LeftToeBaseEnd.Y,Skel535:LeftToeBaseEnd.Z
0.4,4.185693,64.646111,74.657806,1.745785977538615,83.11016160821987,72.32574204474633,-20.989211913859066,104.09491818096188,66.43433497910736,-20.989211913859066,104.09491818096188,66.43433497910736,-30.184565558939152,81.83792040689474,73.14786768753166,-23.796178254499893,69.26765760334806,52.50381283635841,-17.407790574852413,56.69739561595247,31.859757604336615,18.15548419753936,109.99225240660579,72.17142617389575,18.15548419753936,109.99225240660579,72.17142617389575,36.31836071021324,124.20897679837749,81.8148002905503,52.13500289458365,143.37099240043304,84.58084224217971,67.95164554859596,162.53300760645956,87.3468842518546,-1.4168638581598514,107.04358529378385,69.30288057650155,-2.755393899696948,119.3013319596018,66.9133852698814,-4.093923876508985,131.55907857493872,64.52388896663578,14.895039115070745,66.2131781269114,75.86043079908443,36.34722717732106,55.91159533484684,38.81556039493534,39.43115830046939,15.048400123474714,32.587318536060515,40.095558775146934,10.486542374617851,30.225026040378225,40.75995729577426,5.924683003893461,27.862737129884994,-6.523653115070744,63.079043873088615,73.45518120091556,-22.107778864680405,55.93238948451397,32.90025844657246,-37.757368220962604,48.25726283682003,-4.706724078342596,-36.25248001606257,45.669905161797715,-8.93440567692235,-34.74759329527573,43.082544137977834,-13.162085194001923
0.44,4.122334,64.579247,74.593246,1.6503073199243272,83.05039397960738,72.35301235520102,-21.118871069734084,104.02320178775717,66.55174845373257,-21.118871069734084,104.02320178775717,66.55174845373257,-30.29121491730949,81.73922482802465,73.20700796782785,-23.90193834856325,69.31626580756175,52.474250454559865,-17.512661808267527,56.89330715666577,31.741492711081655,18.01091710417483,109.96283016306869,72.34661620271645,18.01091710417483,109.96283016306869,72.34661620271645,36.881992841559,122.1808863296841,83.28286802970642,54.41872660168211,139.45104855272618,87.66515804936152,71.95545962668477,156.72121170249343,92.0474473586384,-1.5539769827796253,106.99301597541293,69.44918232822451,-2.8541883765821296,119.26529477990877,67.11373224484096,-4.15439955368551,131.53757363819872,64.77828160585115,14.829349316977467,66.15860908669124,75.80053155078414,36.586720616673645,56.33317627165237,38.804328123075095,31.366673527218204,15.791294106749035,31.9334293741028,32.81564930422644,11.785933766773404,28.98555595563523,34.264623729729344,7.780571293118217,26.037685575514974,-6.584681316977466,62.99988491330874,73.38596044921584,-22.657089225012182,56.33824934086475,32.9391840699071,-38.76629371880468,49.10645802628614,-4.561443600403017,-37.25607000486448,46.546188537258296,-8.803688810680207,-35.74584761209941,43.98591590523386,-13.045932036052205
0.48,4.066125,64.521767,74.536415,1.5647554348024437,82.9997180323187,72.38669190664834,-21.238671078636834,103.9650517416137,66.69394771283196,-21.238671078636834,103.9650517416137,66.69394771283196,-30.398135739130044,81.66893867839116,73.32625872824526,-24.047221406501293,69.38243450233328,52.50060862383501,-17.696307102054213,57.09593069747996,31.674958291831107,17.883545225912265,109.93726765742437,72.5064195170656,17.883545225912265,109.93726765742437,72.5064195170656,37.37317149448578,120.00113664039539,84.50112705851583,56.42535427722761,135.07422567811807,90.40166246421258,75.47753782929429,150.1473140728523,96.30219702837611,-1.677562926362281,106.95115969951904,69.60018361494878,-2.9380955590736084,119.23570392440998,67.3078628510947,-4.198627911293849,131.52024813090534,65.01554110327659,14.771468632603504,66.11154447765222,75.74485419144713,36.96662123135309,56.522810058073624,38.94712630929218,20.70375369078852,18.870877555499995,32.95100515579979,22.72408947936729,15.380177288698643,29.700519823506355,24.744424036005164,11.88947451514241,26.450037146263067,-6.6392186326035025,62.93198952234777,73.32797580855288,-23.140399774983024,56.68316858917467,32.98811138399597,-39.65318190225362,49.82678259288344,-4.407347540782887,-38.13106577846343,47.29131535728915,-8.660225195928842,-36.60895113658695,44.75584482860003,-12.913100861199482
0.52,4.012753,64.46888,74.483238,1.4673877947700444,82.95390912378278,72.44911713400876,-21.38720502884904,103.90078665515749,66.89531453539892,-21.38720502884904,103.90078665515749,66.89531453539892,-30.50872218415475,81.58411336027817,73.51075237692413,-24.222614965307642,69.45507824536077,52.57343250989581,-17.936507299750037,57.32604283421152,31.636112948593183,17.723288228293512,109.92826450144425,72.72959495337076,17.723288228293512,109.92826450144425,72.72959495337076,37.70129274471092,117.75468311858462,85.56028110693575,57.99797781986038,130.41690654824936,92.82063046336857,78.29466249078368,143.07913012359703,100.0809806957621,-1.831958400277764,106.91452557830087,69.81245474438484,-3.05538337392309,119.20285283174113,67.52030543379303,-4.278808299622046,131.49118008051386,65.22815534139053,14.715253383378728,66.07584826675972,75.69412136903495,37.44564255762809,56.27462779914732,39.28111697125779,14.440855151683877,22.20813238601557,33.95608200592172,16.79222927395262,19.20839770618326,30.44822916772423,19.14360256951177,16.208660643035664,26.940378488743303,-6.689747383378728,62.86191173324028,73.27235463096505,-23.606643138284348,57.010328095256945,33.04526163525559,-40.51008563418851,50.51394178730427,-4.239761462942603,-38.9656156654182,48.001327922230914,-8.49813956115344,-37.42114718754962,45.48871075320144,-12.756515694362626
0.56,3.95884,64.414948,74.429726,1.3599010464493229,82.91027786192308,72.56394920549123,-21.55722863862486,103.8414422530417,67.21228227063658,-21.55722863862486,103.8414422530417,67.21228227063658,-30.647810175813014,81.47881958838772,73.71416160464749,-24.368351742448446,69.5905255433958,52.63723425544745,-18.08889333290154,57.70223187480837,31.560306686843084,17.539451338956322,109.9270501888103,73.07871140450612,17.539451338956322,109.9270501888103,73.07871140450612,37.909336559009056,115.36606857156903,86.51317660241742,59.226603950429684,125.34955255528185,94.9336373089123,80.54387156663357,135.33303630524614,103.35409772348251,-2.0088886498342697,106.884246220926,70.14549683757136,-3.188012644319126,119.18069931247933,67.8737988407666,-4.367136574541507,131.47715236229433,65.60209984690204,14.657865750011135,66.04103433326131,75.64578160620373,37.40575290500535,56.668813249466666,39.13090099733085,10.7602534797313,25.319921429638153,34.09436520831102,13.213198563188167,22.605331322581183,30.427423578706417,15.666143048078126,19.89073834602835,26.76048431894018,-6.740185750011134,62.78886166673869,73.21367039379628,-24.134009576792657,57.3609069170875,33.13083611453475,-41.4841667058979,51.248021129207764,-4.013571615934794,-39.92162668759493,48.758141897338724,-8.2787058516445,-38.359088155712925,46.26825918186053,-12.543838042874212
0.6,3.92349,64.377617,74.394371,1.3308732516804156,82.88479337787064,72.64063374850701,-21.578155296334355,103.85539420406404,67.41003849300714,-21.578155296334355,103.85539420406404,67.41003849300714,-30.6839729666147,81.4785533630356,73.84129642057401,-24.421114090216758,69.74031905809207,52.67551143403098,-18.15825526595397,58.00208550831134,31.509726013259183,17.5187127009367,109.89284058872047,73.32477888936958,17.5187127009367,109.89284058872047,73.32477888936958,38.09050888675209,113.67116164011145,87.01877362143689,59.9651094589818,121.72569149431988,96.05350652468717,81.83970960074787,129.78022216611546,105.08823974127705,-2.0297212976988264,106.87411739639225,70.36740869118836,-3.1376148319361654,119.17871037335199,68.1039451054472,-4.24550830305602,131.48330330877812,65.84048052256455,14.62308025437154,65.99264675710194,75.62015534980742,37.390820674914536,56.818336113761134,39.067406830682735,8.510453852993987,27.65885616983409,33.25780337272671,10.913343804157488,24.93192731466092,29.56695267835618,13.316233039542402,22.204995056554836,25.876104673996103,-6.776100254371541,62.762587242898064,73.1685866501926,-24.485405815409955,57.64194444436304,33.183577986748475,-42.13567911717616,51.80885896339265,-3.8643007224613157,-40.56145420567308,49.3346007055733,-8.134226008497347,-38.98723086087692,46.860339054114384,-12.404149350893036
0.64,3.897976,64.349564,74.368675,1.3285432683439993,82.86789099468908,72.70061799023725,-21.551785360068603,103.89014947500385,67.55241199252963,-21.551785360068603,103.89014947500385,67.55241199252963,-30.677208025201878,81.50875919733143,73.93990214290811,-24.442261794286512,69.87649884793558,52.70747494624811,-18.20731550466785,58.244237742317054,31.47504818112574,17.547784877930873,109.85318777284422,73.52449550351922,17.547784877930873,109.85318777284422,73.52449550351922,38.215172025653175,112.38573235358689,87.36087242931572,60.41475928927653,118.96506741277086,96.78905759422229,82.61434632449976,125.54440203565055,106.21724360138853,-2.002000241068865,106.87166862392405,70.53845374802442,-3.0384348571670685,119.18378767043563,68.28207796218823,-4.074869426934752,131.49590671367696,66.02570139443682,14.598966782242165,65.94585326497942,75.60672058109937,37.32543563674679,57.00190311654137,38.971290010576496,6.883862421803958,29.65050874488777,32.38993780656715,9.19467631492982,26.859789030898284,28.687989322862798,11.505489534124283,24.06906639568315,24.98604326053139,-6.803014782242165,62.75327473502058,73.13062941890063,-24.732123527256032,57.879555311962065,33.21277223023273,-42.594948623627715,52.27194970352703,-3.7679874918761485,-41.011586651004166,49.809757459120306,-8.04150760554673,-39.428226423867166,47.34756184945267,-12.315025872732573
0.68,3.851203,64.290253,74.3209,1.3512656362971613,82.82453717891187,72.72607819633224,-21.43897213867823,103.94837771935485,67.5940963438527,-21.43897213867823,103.94837771935485,67.5940963438527,-30.658202325536518,81.61352482317781,74.00971329531205,-24.471369113200986,70.06793547928028,52.715994467807505,-18.28453632170662,58.52234604764236,31.422275565602078,17.6605791193256,109.7496199204881,73.72358901017685,17.6605791193256,109.7496199204881,73.72358901017685,38.44078772751617,109.93561627842101,87.62137068765757,61.104903195927555,113.59675377698366,97.51752864168874,83.76901889728198,117.25789136078,107.41368603070262,-1.8891965096763155,106.84899881992148,70.65884267701477,-2.729060571425805,119.16659550194974,68.35121529104109,-3.568924554651447,131.4841920983288,66.04358669302009,14.553823469234255,65.84378517566529,75.59861392365453,36.95691473433843,57.68719883215157,38.58222559458689,5.795615662376367,31.6084480389181,30.398427703642312,7.942872769344564,28.700067988369575,26.688574290788925,10.090129072402465,25.791685054878403,22.9787233112653,-6.851417469234255,62.73672082433472,73.04318607634546,-25.117893095569464,58.16569611677073,33.242645812983994,-43.30460090278231,52.83817518624522,-3.6214767261128102,-41.690910327028334,50.376330358011906,-7.883837892665648,-40.0772210865189,47.91448224716537,-12.146197113015617
0.72,3.810579,64.227318,74.279396,1.3968626221877072,82.77881175734174,72.75332717738922,-21.279065779853948,104.02161020400594,67.60603662681422,-21.279065779853948,104.02161020400594,67.60603662681422,-30.606419934282886,81.74150891806553,74.0556529848695,-24.50536857417217,70.28977816238388,52.68663253467885,-18.404317318367326,58.83804815761481,31.31761165229133,17.815388581046324,109.62955114695323,73.94438314652272,17.815388581046324,109.62955114695323,73.94438314652272,38.58880653335461,107.5609523662776,87.69887352833271,61.45627180187899,108.35774424129447,97.77082244106742,84.32373678017805,109.1545366623768,107.84277196953367,-1.7318385994038117,106.82558067547959,70.77520988666848,-2.3233979370887283,119.14821621353099,68.41800502451107,-2.914957211542007,131.47085169997627,66.06079916568994,14.51497998082697,65.72896976127956,75.60338302014658,36.668087719890146,58.237503849097216,38.29709454315942,6.226910924486855,31.808161784142083,28.657230227088277,8.295878461679829,28.815259876975425,24.97018378707239,10.364844732649443,25.82235503636642,21.283139660164455,-6.893821980826969,62.725666238720436,72.95540897985343,-25.42350264011673,58.4898830590718,33.23953709643805,-43.86584146527886,53.47366410992359,-3.541164865593508,-42.213232108261565,51.013607865141665,-7.789624060680868,-40.560624670971116,48.55354837519577,-12.038081565853355
0.76,3.776726,64.158493,74.245697,1.4355309684410935,82.72397939247921,72.77792512827482,-21.133447198255638,104.06350064511949,67.5611376137754,-21.133447198255638,104.06350064511949,67.5611376137754,-30.54538966692516,81.82862686359279,74.04386288066985,-24.504315596257292,70.48190657782723,52.60190954546037,-18.463241465753676,59.13518591723998,31.159956425458397,17.93511388905747,109.51427102997346,74.18960929120476,17.93511388905747,109.51427102997346,74.18960929120476,38.58096638586548,105.2925311293292,87.64047122980759,61.4057248603696,103.32723580773877,97.64886844811818,84.23048294557827,101.36194011855,107.65726648205732,-1.599166654599082,106.78888583754647,70.87537345249008,-1.9137045381779443,119.11221049227719,68.4690403106064,-2.2282423565522036,131.43553509014106,66.06270617247249,14.480514870419649,65.61708075876598,75.6217513475672,36.51025993299913,58.69324922820293,38.13318918049747,7.302441559564347,31.35864158891131,27.27847030905292,9.360875579849345,28.319130606680773,23.62379900786217,11.419308057065765,25.279616796804486,19.96912983741336,-6.927062870419649,62.69990524123404,72.86964265243282,-25.64868105670734,58.76315281810718,33.213061902373404,-44.2767918822329,54.02433468036905,-3.5107647015774646,-42.573998651094044,51.56907342838016,-7.742145958706584,-40.87120709605263,49.11380904036634,-11.97352551083232
0.8,3.759207,64.109528,74.229279,1.4933182934972486,82.68802559537414,72.80871259853389,-20.97415539782499,104.12758491270124,67.56402605301824,-20.97415539782499,104.12758491270124,67.56402605301824,-30.469770693548227,81.93244345354634,74.06087034572916,-24.487655059212038,70.65767195406494,52.56450274159863,-18.505538946055434,59.382900180918085,31.068135414253224,18.086623028719277,109.4120098142863,74.37067296408408,18.086623028719277,109.4120098142863,74.37067296408408,38.59802411214721,103.77819237758975,87.50621736409755,61.28741950365096,100.03536276631725,97.31348830299741,83.97681505739615,96.29253346945845,107.12075898653944,-1.4437661845528562,106.76979736349377,70.96734950855115,-1.5491228889115396,119.09223470002176,68.53832874535965,-1.6544795570771633,131.41467206113853,66.10930741534216,14.46472251308437,65.52296644612517,75.6386154957047,36.42999569877322,58.9367788673877,38.05151250816576,8.376655440795382,30.7684257348249,26.31880894602683,10.460470546324226,27.715605810051947,22.68970367618509,12.544284183067669,24.662783066578633,19.06060058680183,-6.94630851308437,62.69608955387482,72.81994250429531,-25.78047650084632,58.99645972460145,33.193836724453284,-44.518420294471646,54.47990030987873,-3.502109974710727,-42.78560935092207,52.0288144526646,-7.723714444718987,-41.052800224031536,49.577725317358194,-11.945317196004897
0.84,3.748466,64.072411,74.21981,1.5586118475938147,82.66312275866892,72.84038674014353,-20.811417043426992,104.2032371713459,67.59118744350438,-20.811417043426992,104.2032371713459,67.59118744350438,-30.400260979861315,82.05095702022396,74.09738111330209,-24.480670934962113,70.82192952062411,52.55980011836302,-18.56108125396051,59.59290154518288,31.022219271495892,18.251586944214168,109.3182164131239,74.5135213575619,18.251586944214168,109.3182164131239,74.5135213575619,38.627361332821536,102.64217216588663,87.36880242308132,61.15858759113477,97.61375203569084,96.96353192895786,83.68981354274268,92.58533220413054,106.55826231157732,-1.2799150496064096,106.7607267922349,71.05235440053315,-1.218676422204776,119.0813269755804,68.61252556053452,-1.157437700344772,131.4019270122867,66.1726952954729,14.457021560272509,65.4400049907192,75.65111167648385,36.36332805345161,59.08241472016043,37.99030730750215,9.3535416029527,30.215073874198676,25.53035469566683,11.466079962512044,27.158624515365926,21.920964311821493,13.578616937738387,24.10217211451484,18.311576350026563,-6.9600895602725075,62.704817009280795,72.78850832351614,-25.881638554729783,59.205741641906386,33.185820799007125,-44.706276106625026,54.877779549885354,-3.4884769567437175,-42.95565721777692,52.42938039663583,-7.704289457210172,-41.205040241184435,49.98097807471935,-11.920100349602908
0.88,3.738689,63.994209,74.214333,1.6415015833017828,82.59838835131866,72.87300938663707,-20.600381133984264,104.25479767041226,67.55818075849436,-20.600381133984264,104.25479767041226,67.55818075849436,-30.306813895251697,82.1713875446406,74.1238612463006,-24.434488910324525,70.9890221946106,52.54909579103207,-18.562163880084455,59.806656464447386,30.974330545122964,18.446562760312695,109.1721009221631,74.7105440914037,18.446562760312695,109.1721009221631,74.7105440914037,38.52563097624689,100.64767318757038,86.92386269764532,60.68446567031458,93.38197294080638,95.93472530480759,82.84330056521293,86.11627297225756,104.94558764243459,-1.076909186835782,106.71344929628768,71.13436242494903,-0.7520412083753614,119.02161033927837,68.65296436091226,-0.42717316365196123,131.32977131597255,66.17156530127819,14.445756968337509,65.30867665113452,75.70529588200672,36.266160521083926,59.39831492909487,37.92197923232579,12.985914881644948,28.293521534682693,23.47814519956347,15.213712286228123,25.24362207288778,19.93308780316076,17.44150809046035,22.19371964445828,16.388032621527877,-6.968378968337508,62.67974134886548,72.72337011799327,-25.90261426008251,59.46779475062153,33.102421909918,-44.744436434239105,55.40901532712759,-3.5938230949398076,-42.945441207665986,52.968773846441024,-7.793970430143391,-41.14644797278633,50.528529124572394,-11.994116171348873
0.92,3.741925,63.913811,74.223213,1.764021014751735,82.533762517984,72.92008801535016,-20.315611837212927,104.33721833977586,67.53047373399647,-20.315611837212927,104.33721833977586,67.53047373399647,-30.17342569743379,82.32577328441673,74.11225103744144,-24.29967890951955,71.18461822775816,52.51656251692979,-18.42593206175564,60.04346240412407,30.920874408377006,18.716066872731993,109.00131691005838,74.93143594240706,18.716066872731993,109.00131691005838,74.93143594240706,38.40639900199899,98.7465773748952,86.42626685482668,60.08951045592312,89.45984368348198,94.70873357806049,81.77262232034701,80.17311017891949,102.99119943613178,-0.799772482240463,106.66926762491711,71.23095483820177,-0.24863427659048432,118.96295471463951,68.71794703198749,0.302503983685529,131.2566417786042,66.20493844481155,14.447924352337544,65.15994589438598,75.77911328367558,36.01342544679882,59.65339315070595,37.78900347380566,19.357096913086426,25.846083961014912,20.53400663702418,21.705952950619896,22.834580005484582,17.03456108272822,24.0548072841058,19.823072761260548,13.535117891709447,-6.964074352337544,62.667676105614014,72.66731271632442,-25.866430469032938,59.74735970794161,33.00859249850561,-44.686941731926325,55.965630264288386,-3.728163331670501,-42.85805398271056,53.532440861243934,-7.919482798902115,-41.029168209239444,51.09924829547172,-12.110800727022436
0.96,3.756596,63.831963,74.244461,1.9685955920357887,82.47388393194228,72.98165779249447,-19.862784931729575,104.5067729843042,67.51435140040105,-19.862784931729575,104.5067729843042,67.51435140040105,-29.921462874732686,82.57585980154718,74.06095701012862,-24.047183483519667,71.48394667720153,52.44008041189748,-18.172904516261944,60.3920334953878,30.819203727962105,19.164701646747847,108.76895938303815,75.17522984018926,19.164701646747847,108.76895938303815,75.17522984018926,38.347310054646286,96.82827419209545,85.87324703217514,59.43468895394145,85.62814104798127,93.2813148444779,80.52206836899981,74.42800867483952,100.6893823542591,-0.3490416424908658,106.63786618367118,71.34479062029516,0.410495256191459,118.91560185424561,68.80825473076546,1.170032213059526,131.19333749645668,66.27171806062155,14.464219415380244,64.9691455753234,75.87102688700907,35.52817164258298,59.692005850603586,37.568244783929124,29.364964789171555,24.416527641482062,16.69343055463541,31.77904476726488,21.51398451558606,13.146620550082472,34.19312330573317,18.611438018468828,9.599812992391143,-6.951027415380244,62.69478042467661,72.61789511299094,-25.789865573082785,60.11341127528492,32.905477481693595,-44.56378526713399,56.65759917488728,-3.8871801113062645,-42.72670997438987,54.22707341003953,-8.076463919060805,-40.88963661025998,51.79654428901074,-12.265746059923664
1.0,3.778672,63.75486,74.272881,2.1940903608212796,82.41729118632846,73.04178527793502,-19.374046929065834,104.69105675331491,67.50611584563812,-19.374046929065834,104.69105675331491,67.50611584563812,-29.620250840966772,82.83484853680238,74.01161104525174,-23.786346241123674,71.78994064049358,52.35576733779059,-17.952441624643747,60.745033523243706,30.699923237475836,19.654304007005067,108.52466163113871,75.38591894290008,19.654304007005067,108.52466163113871,75.38591894290008,38.2748959625922,95.05935781076826,85.23270259283575,58.70376013669889,82.15709250132491,91.65088445693357,79.13262443185435,69.25482708709873,98.06906572509554,0.1401285389696154,106.60785919222681,71.44601739426909,1.0478658061690638,118.86997166323937,68.88275489936079,1.9556031477117464,131.1320840575868,66.31949141017107,14.487156768046207,64.77599626344158,75.96926972432203,34.90439836548457,59.49895005501462,37.31787346485846,40.6666410990271,26.7807653465755,12.53039076144816,43.00127961035675,24.05187171134964,8.797429136176037,45.33591682360145,21.322974678263844,5.0644698175568905,-6.929812768046206,62.73372373655842,72.57649227567796,-25.667490313379986,60.46714153586978,32.797057271209496,-44.36056675821084,57.31609657742123,-4.064062616895015,-42.526832402780485,54.8866533745202,-8.25543756842422,-40.69309997813422,52.45720708285455,-12.446811009174876
1.04,3.803526,63.68248,74.303177,2.4317183753831566,82.36288188137344,73.08927304005228,-18.865236386334576,104.88225888835949,67.49765504105292,-18.865236386334576,104.88225888835949,67.49765504105292,-29.300445648560526,83.11733617611245,74.0087645458506,-23.55448536144303,72.06538384227882,52.333011041311515,-17.808525074325537,61.013431508445194,30.657257536772434,20.172351415105478,108.27122869704957,75.53392421776957,20.172351415105478,108.27122869704957,75.53392421776957,38.17077038146381,93.41160697565309,84.49208011105668,57.85798291942953,78.95490372066882,89.82287681345427,77.54519457104486,64.49819918244808,95.15367330920327,0.6535575143854531,106.57674379270452,71.51578962941124,1.6610960796116516,118.82335343312808,68.91595844825837,2.6686347198550076,131.06996299323123,66.3161262731633,14.512271158889943,64.58335849430819,76.0647941719316,34.28443381419003,59.09672726123977,37.10841002780458,46.12224156524758,27.912148686968912,12.50168904548358,47.893223806817026,24.5506610567398,8.980833643940326,49.66420443500533,21.189170540672112,5.459980858877344,-6.905219158889944,62.7816015056918,72.54155982806842,-25.52290425547605,60.79965328127417,32.69064908790841,-44.11893769629179,57.92704362104438,-4.2422360514316395,-42.30067907520488,55.49280470803609,-8.437568749556231,-40.48242223227047,53.05856274890291,-12.632899886264589
1.08,3.826307,63.618233,74.329277,2.6602091236852683,82.31423207896226,73.14072005359388,-18.38099475981427,105.07265705883485,67.54870375169772,-18.38099475981427,105.07265705883485,67.54870375169772,-28.987908326341604,83.39920080682867,74.08740994517302,-23.38729155953613,72.32419074725904,52.3853998075888,-17.78667437336433,61.249180667122204,30.683389788725933,20.678380480720023,108.02396564489834,75.65148003202066,20.678380480720023,108.02396564489834,75.65148003202066,38.11935114506315,92.0081947520374,83.67068354564411,57.096600032710285,76.26894265982206,87.81072801810939,76.07385011662805,60.52969197356221,91.95077235211261,1.1486928604528708,106.54831135186659,71.6000918918592,2.2103477696777025,118.78394354240439,68.97028247530027,3.2720027677162773,131.019575602716,66.34047185138317,14.535923352220847,64.4013937597665,76.14114808056998,33.87352825296392,58.73710521778317,36.99253027666751,49.674531562507404,28.933018796636233,12.906287777675082,50.98595220524094,25.003957672176988,9.795812809958832,52.29737132633395,21.074894347773014,6.685340741160878,-6.883309352220847,62.83507224023349,72.51740591943003,-25.396815968188122,61.132435399905006,32.60509573183743,-43.91043880948205,58.5336202847659,-4.389421159119699,-42.1106012736829,56.09414701776084,-8.589653887315851,-40.31076566521708,53.65467030868156,-12.789884878282324
1.12,3.846241,63.562355,74.350586,2.8685871133494167,82.27074808023609,73.18737722001015,-17.9474596094248,105.2488636643638,67.65138428378765,-17.9474596094248,105.2488636643638,67.65138428378765,-28.666972865913046,83.6413027481009,74.22446170566248,-23.245328061340686,72.5445724245491,52.488124761747116,-17.823683256768327,61.44784210099731,30.751787817831755,21.150129738362647,107.79292167060807,75.70782742283122,21.150129738362647,107.79292167060807,75.70782742283122,38.03679463018537,90.74764014198999,82.72914684594771,56.268609886653685,73.88218432542718,85.58524778141489,74.50042429941999,57.01672761372126,88.44134881674621,1.6013350644689226,106.52089266748592,71.67960585330943,2.682433859975597,118.74899518567382,69.02283374888103,3.76353292902776,130.97709755767949,66.36606045209845,14.559268807843885,64.23631227023228,76.18604691929652,33.75422037740833,58.54473677899376,36.971238407591095,52.01935661949896,30.46228750574604,12.560929282530758,53.03957156359981,26.26272592213365,9.705190512966164,54.05978483479969,22.06316216351633,6.849455173742199,-6.8667868078438845,62.888397729767725,72.5151250807035,-25.32613659478978,61.43768706110474,32.567794156859236,-43.803067468755806,59.08682653752501,-4.461637799154133,-42.02956608001454,56.64139575418183,-8.669601802650874,-40.25606701113376,54.195961577168575,-12.877564248739425
1.16,3.864359,63.511841,74.369644,3.0627603347423022,82.23006218185228,73.23014024850646,-17.551687336488385,105.41389257719504,67.79843976318614,-17.551687336488385,105.41389257719504,67.79843976318614,-28.35278017194971,83.86349767995607,74.42542047334385,-23.17548922912491,72.72308885451432,52.65188264194484,-17.998197929252154,61.582678701162685,30.878345574868167,21.59911558354392,107.57199963096522,75.70775102658052,21.59911558354392,107.57199963096522,75.70775102658052,37.88332842070955,89.54685617842391,81.61694858540329,55.2571424339485,71.62648846656177,83.03504861890964,72.63095600363872,53.706120328648765,84.4531487025852,2.0237141235277645,106.49294610408013,71.75309539488333,3.095387903982794,118.71672628980211,69.0727190975579,4.167061754371243,130.9405063885971,66.39234180647544,14.583508198924575,64.08257513251941,76.20436550507154,33.77949444761354,58.426261118535116,36.98496179140622,53.25207793299931,31.966906748621913,11.71000562053019,54.03970231700599,27.7013939687483,8.87849568744378,54.827324988072554,23.435879337576964,6.046988903344147,-6.854790198924574,62.941106867480585,72.53492249492845,-25.31198344830583,61.72920485961504,32.57863744716104,-43.79946292216159,59.613206888630806,-4.459694129709696,-42.060421242787605,57.16516788117047,-8.680504360230218,-40.32138138210834,54.71712576459615,-12.901312975598128
1.2,3.880799,63.467247,74.388771,3.2410661997756423,82.1922631496569,73.25857386146184,-17.181242372310273,105.55853974116694,67.88314405653338,-17.181242372310273,105.55853974116694,67.88314405653338,-28.045171018049523,84.04526434233229,74.52799439301064,-23.05193459513832,72.92211592816459,52.70270723839772,-18.058698172227118,61.798967513996885,30.8774200837848,22.00490908291831,107.36936992834856,75.70404094634588,22.00490908291831,107.36936992834856,75.70404094634588,37.703949732540956,88.51070021542452,80.48846351760119,54.16883373708801,69.69833789498593,80.43729085543367,70.63371774163505,50.88597557454733,80.38611819326616,2.4118333553040214,106.46395483475776,71.79359250143963,3.4583692778508155,118.68577889761289,69.09442912082287,4.504905282845045,130.90760282395217,66.39526453309124,14.605117667152006,63.94417155085854,76.22006346658294,33.83121829802987,58.51656532210241,36.98309685221478,54.232507201608634,33.818836318310986,10.67887772608099,54.901228788111155,29.632028462528634,7.702999475006401,55.569948726768466,25.445218737110437,4.727124280059076,-6.843519667152007,62.99032244914146,72.55747853341707,-25.258387782306862,61.992693488783445,32.575748046868284,-43.71828017602675,60.08771117568065,-4.487788831129706,-42.01216337001327,57.63921048174517,-8.721747940846026,-40.306048273018476,55.19070682564858,-12.955705466731839
