Time,Skel321:Hips.X,Skel321:Hips.Y,Skel321:Hips.Z,Skel321:Spine.X,Skel321:Spine.Y,Skel321:Spine.Z,Skel321:LeftShoulder.X,Skel321:LeftShoulder.Y,Skel321:LeftShoulder.Z,Skel321:LeftArm.X,Skel321:LeftArm.Y,Skel321:LeftArm.Z,Skel321:LeftForeArm.X,Skel321:LeftForeArm.Y,Skel321:LeftForeArm.Z,Skel321:LeftHand.X,Skel321:LeftHand.Y,Skel321:LeftHand.Z,Skel321:LeftHandEnd.X,Skel321:LeftHandEnd.Y,Skel321:LeftHandEnd.Z,Skel321:RightShoulder.X,Skel321:RightShoulder.Y,Skel321:RightShoulder.Z,Skel321:RightArm.X,Skel321:RightArm.Y,Skel321:RightArm.Z,Skel321:RightForeArm.X,Skel321:RightForeArm.Y,Skel321:RightForeArm.Z,Skel321:RightHand.X,Skel321:RightHand.Y,Skel321:RightHand.Z,Skel321:RightHandEnd.X,Skel321:RightHandEnd.Y,Skel321:RightHandEnd.Z,Skel321:Neck.X,Skel321:Neck.Y,Skel321:Neck.Z,Skel321:Head.X,Skel321:Head.Y,Skel321:Head.Z,Skel321:HeadEnd.X,Skel321:HeadEnd.Y,Skel321:HeadEnd.Z,Skel321:RightUpLeg.X,Skel321:RightUpLeg.Y,Skel321:RightUpLeg.Z,Skel321:RightLeg.X,Skel321:RightLeg.Y,Skel321:RightLeg.Z,Skel321:RightFoot.X,Skel321:RightFoot.Y,Skel321:RightFoot.Z,Skel321:RightToeBase.X,Skel321:RightToeBase.Y,Skel321:RightToeBase.Z,Skel321:RightToeBaseEnd.X,Skel321:RightToeBaseEnd.Y,Skel321:RightToeBaseEnd.Z,Skel321:LeftUpLeg.X,Skel321:LeftUpLeg.Y,Skel321:LeftUpLeg.Z,Skel321:LeftLeg.X,Skel321:LeftLeg.Y,Skel321:LeftLeg.Z,Skel321:LeftFoot.X,Skel321:LeftFoot.Y,Skel321:LeftFoot.Z,Skel321:LeftToeBase.X,Skel321:LeftToeBase.Y,Skel321:LeftToeBase.Z,Skel321:LeftToeBaseEnd.X,Skel321:LeftToeBaseEnd.Y,Skel321:LeftToeBaseEnd.Z
0.4,4.039961,66.783409,58.117847,2.326759525893026,85.36477266382302,56.090332526949695,-19.731476221612347,107.44976298668385,51.8907817022099,-19.731476221612347,107.44976298668385,51.8907817022099,-23.883164304210172,84.37520438507418,43.211597903850944,-22.768393736709033,59.570481557821644,40.299036823802965,-21.653623169207894,34.765758730569104,37.386475743754986,19.943633053490117,111.45074684690087,55.0336835713368,19.943633053490117,111.45074684690087,55.0336835713368,15.918377570169191,133.85571142005554,44.698555087874226,6.440909455899806,153.93454366819927,33.20864239482425,-3.036558978776105,174.01337567054338,21.718729536522673,0.10607841593888434,109.45025491679236,53.46223263677335,-4.283704473301759,120.96398471473711,51.029657845973034,-8.673487159820725,132.4777145896676,48.597083053729435,14.689912021303083,67.97655248644882,60.05357731814615,57.42050492795268,59.17997094646534,54.10732227922101,97.56313257867794,48.96772653123872,55.65038788485198,97.22095456561152,46.49748997313653,51.110206375912675,96.87877575965557,44.02725695664738,46.570023667787545,-6.6099900213030836,65.59026551355119,56.18211668185385,-12.034711552863948,58.5835533870839,13.053011110173252,-15.997476581969885,38.1540708321899,-22.794363661597103,-15.693183733922679,34.55601933753114,-26.508368761773486,-15.388890910717356,30.95797128671189,-30.222376383722928
0.44,3.933719,66.679672,58.112553,1.8712162397349053,85.22196411760373,56.052835731561835,-20.5935136928537,106.87512561053667,51.760366116086765,-20.5935136928537,106.87512561053667,51.760366116086765,-24.981650661339934,83.78687169221003,43.23529808417764,-23.275381851173186,59.03098580600722,40.19642317119477,-21.56911304100644,34.27509991980442,37.157548258211904,18.989043037502714,111.63847673872723,55.00562245691437,18.989043037502714,111.63847673872723,55.00562245691437,15.339074898997989,134.15125266548907,44.765864029133276,6.238738549234933,154.42895996473806,33.320407943543415,-2.8615963354873823,174.7066677484751,21.874951551451538,-0.8022353276754952,109.25680117463196,53.38299428650056,-5.202780802612473,120.78433465370222,51.03677196124793,-9.603326087942879,132.31186824866265,48.69054984976684,14.557153714400428,68.07734549359424,60.05709502170485,57.31198081881013,59.41700014681224,54.08511514248234,97.50552045716752,49.408915933181135,55.64048129777895,97.21181422061382,46.93186737655114,51.10061679821162,96.91810716355276,44.45482235180304,46.56075109269122,-6.689715714400428,65.28199850640576,56.16801097829514,-11.86277783816643,58.153103768900486,13.028010352233949,-15.322201000813955,37.682850502953194,-22.848202725153307,-14.951272379400526,34.092465688853714,-26.563569655111255,-14.580343716363123,30.502084064482833,-30.278938847058967
0.48,3.819027,66.572838,58.111927,1.458908313471988,85.07738056290316,56.0323370981781,-21.34379691225521,106.35507147091002,51.64539135029511,-21.34379691225521,106.35507147091002,51.64539135029511,-26.170354646738343,83.2502300490477,43.40702723438617,-23.741206812522353,58.575051506826796,40.20783910158667,-21.31205937282508,33.89987294985745,37.008650782982556,18.14315918670636,111.7715003912098,55.02808196429182,18.14315918670636,111.7715003912098,55.02808196429182,14.976180017367728,134.3793788824281,44.837200105135366,6.406508503732029,154.84914117966827,33.32418305299535,-2.1631634567328426,175.31890314208962,21.811165738154283,-1.6003188627744254,109.06328593105991,53.336736657293464,-6.042527773709889,120.59762616107604,51.10528797147856,-10.484736077262104,132.13196662408893,48.87383928088686,14.415326969478324,68.1445496553252,60.07158243638381,57.190547360711534,59.6232738407145,54.04582564539975,97.43084896588121,49.80163624469271,55.580460397310546,97.17492788832482,47.31476978119168,51.043677156455715,96.91900600203671,44.82790709074938,46.506892561485195,-6.777272969478323,65.0011263446748,56.152271563616196,-11.685563729209534,57.78368459667977,12.996060164055542,-14.67494166515284,37.30327603970791,-22.916584225629677,-14.251275030951804,33.72168391617896,-26.634797105961454,-13.827608294682756,30.140094923449738,-30.353012174767585
0.52,3.714341,66.472694,58.119476,1.1671897087363852,84.95704777612664,56.08142899000243,-21.84426886020854,106.00783336946483,51.689847336885926,-21.84426886020854,106.00783336946483,51.689847336885926,-27.312857988088076,82.86438092359379,43.97783451038317,-24.445592868329527,58.24429207385693,40.717464015473226,-21.578327748570977,33.62420322412008,37.457093520563284,17.575325310667704,111.82573494071488,55.189506850419534,17.575325310667704,111.82573494071488,55.189506850419534,14.95165534373958,134.5589133934,45.12377521565931,7.10826210121942,155.3128463489769,33.60182011599814,-0.7351310309036654,176.06677963059633,22.07986552847029,-2.134471774770416,108.91678415508986,53.439677093652726,-6.725998424230108,120.41524990797612,51.32857403018303,-11.317524884211705,131.9137157758796,49.217471181069456,14.29292858929648,68.14761667086339,60.089303064036436,57.08602370664617,59.807174323422856,53.93874230441328,97.3724080060413,50.16086782407719,55.37315966575287,97.14548403365932,47.67725989863108,50.83304956101481,96.91855941058357,45.193655446641806,46.29293825668999,-6.864246589296479,64.79777132913662,56.14964893596356,-11.492120801636359,57.59932283666907,12.959297171855596,-14.098801197150335,37.19372937501737,-23.025679067650543,-13.635580912441855,33.62743454623856,-26.75386505305754,-13.172360553163259,30.06114285633263,-30.48205321829474
0.56,3.629335,66.380562,58.136337,1.017872234218705,84.86381629376116,56.17100680594847,-22.062441282198435,105.84776650692493,51.82109296561673,-22.062441282198435,105.84776650692493,51.82109296561673,-28.36286973659422,82.61443434165093,45.07447323503423,-25.507063709101725,57.99353426487829,41.81017371708025,-22.65125768160923,33.37263418810565,38.54587419912626,17.328139635844067,111.7964883740716,55.425929034909785,17.328139635844067,111.7964883740716,55.425929034909785,15.324751913506578,134.66120766839975,45.516789353506304,8.307143390825791,155.76882155977873,34.10531239235604,1.2895350820755977,176.8764359074522,22.693836143647058,-2.367150823177183,108.82212744049826,53.62351100026326,-7.283246276517032,120.19785933947261,51.579417792041916,-12.199342327394504,131.57359098127182,49.535324589689445,14.204752049014282,68.08345334883555,60.09919595914075,57.0280586275294,59.99122858114016,53.828496004356225,97.36675517290695,50.550892614311884,55.15934536387576,97.19878103069182,48.07379550022253,50.61311866972133,97.03080630717565,45.59670186864423,46.06689076663388,-6.946082049014282,64.67767065116445,56.173478040859244,-11.2294096672358,57.51974184420779,12.940868523958066,-13.495393914088467,37.199618564040335,-23.115468608870515,-12.991565112314353,33.649242708265255,-26.85356844715162,-12.487736080156415,30.0988699373254,-30.59167037297984
0.6,3.578719,66.304123,58.159996,1.0234123743445398,84.80391788424532,56.27825554863994,-21.98374005705014,105.86977168762289,51.93665106224953,-21.98374005705014,105.86977168762289,51.93665106224953,-29.17826519317075,82.52822564856363,46.6064506371055,-26.67252142830183,57.870118494659536,43.3355180833215,-24.166777663432914,33.21201134075544,40.0645855295375,17.40609871179496,111.69756668553566,55.741569882236384,17.40609871179496,111.69756668553566,55.741569882236384,16.06335319762768,134.69227377239824,46.02352067091955,9.826090515477803,156.1074545666598,34.732524887422386,3.5888277315139963,177.522635535222,23.44152949075735,-2.288820672627589,108.78366918657927,53.83911047224296,-7.701168821210031,119.92707542635799,51.76918953622027,-13.11351678848921,131.0704817939769,49.699268814359826,14.162604020972067,67.96473090136764,60.113418448104476,57.04377695486053,60.18253921495258,53.84573416272626,97.43715700307847,50.97981833679134,55.182266572833356,97.3783314791058,48.500674457155185,50.63443326877339,97.31950547811462,46.0215343091939,46.08659860351445,-7.005166020972068,64.64351509863236,56.206573551895524,-10.746191294925737,57.551975349271444,12.912738427085813,-12.59756010797963,37.330787509578045,-23.222805543280373,-12.034258901643835,33.798425351700125,-26.969472317395425,-11.470957235070692,30.266066552916758,-30.716141379809486
0.64,3.56521,66.243057,58.186943,1.1506249129353026,84.76912492540055,56.37931031681386,-21.676649459834504,106.01251501449683,51.95407459250202,-21.676649459834504,106.01251501449683,51.95407459250202,-29.691786121793534,82.60461727708378,48.37246771779714,-27.83575857571969,57.886541907493935,45.121020075362885,-25.979730862272348,33.168466602785315,41.86957203523223,17.718245567466536,111.55334879229285,56.11837607471558,17.718245567466536,111.55334879229285,56.11837607471558,17.103055497916355,134.681333930803,46.64642566251531,11.724241960714272,156.35970701081578,35.416265132238465,6.345429004397164,178.03808012892688,24.186104397283962,-1.9792019461839843,108.78293190339484,54.0362253336088,-8.015697886232857,119.57690161847259,51.844303267625186,-14.052194238669449,130.3708711914541,49.65238163760358,14.16485145342253,67.81404919174312,60.129025540050456,57.12929961770639,60.394317251249795,53.993462175442346,97.57837468577438,51.45851980278508,55.45133468776738,97.64339766787604,48.98032083299955,50.90307079286445,97.70842024760759,46.50212567798311,46.3548054804695,-7.034431453422529,64.67206480825686,56.24486045994954,-9.926844826698566,57.614370172326154,12.880540365713294,-11.157001603515774,37.46085660079194,-23.319240672171695,-10.49903441068562,33.94543130678726,-27.06640850336852,-9.841066825549552,30.430009051094135,-30.81357830673274
0.68,3.583792,66.200157,58.210258,1.3232983329380437,84.7474843669105,56.42146909060383,-21.31002642724084,106.17310723952939,51.880094430488604,-21.31002642724084,106.17310723952939,51.880094430488604,-29.925468046033338,82.78427355290317,49.94705938359542,-28.821315809140337,58.02240202417027,46.68660447173248,-27.717163564545302,33.26053043882259,43.42614999244477,18.09644193089785,111.40458918820158,56.325524461400256,18.09644193089785,111.40458918820158,56.325524461400256,18.133950689091385,134.59117541075184,46.9777540086505,13.640297542527282,156.40596829738163,35.62337631932637,9.146644654060328,178.2207610648804,24.268998298974218,-1.6067922481714985,108.78884821386548,54.10280944594443,-8.292557318675732,119.15642029114454,51.74323693550171,-14.97832257174077,129.52399225143688,49.383664428318134,14.209331095962789,67.6759110782263,60.0843361255766,57.26371073042108,60.65897403607535,54.10735070065157,97.77967771788946,52.05901343942212,55.71938015781624,97.98008956927058,49.56576004475862,51.183310804339605,98.18050121586364,47.07251031313522,46.64724009701739,-7.04174709596279,64.7244029217737,56.33617987442341,-8.911520020553953,57.581200357723745,12.929729060394067,-9.36873756993378,37.39670552702154,-23.270804950947202,-8.614710415917733,33.8853545586045,-27.003667124578605,-7.860682657681593,30.374006827325605,-30.73653140874552
0.72,3.615868,66.170647,58.226326,1.4461264951616744,84.73001827549446,56.45011950944593,-21.067784342001517,106.25996495564965,51.80964499180304,-21.067784342001517,106.25996495564965,51.80964499180304,-30.007757840706713,82.92982329197277,50.92569714536808,-29.475222883742394,58.186057830854665,47.39547373532875,-28.942687926778074,33.44229236973656,43.86525032528942,18.3351242892708,111.31402216388416,56.48589318148442,18.3351242892708,111.31402216388416,56.48589318148442,18.90580430161303,134.54491816298682,47.26635982006159,15.30693778613415,156.45955978450328,35.78608794156223,11.708071231243203,178.37420111519177,24.30581552025761,-1.3663300263653566,108.78699355976691,54.14776908664373,-8.595225203560734,118.7519529290398,51.65854288690817,-15.824121388736224,128.71691151962483,49.16931649714988,14.263964711171194,67.58681949086154,60.01646339854577,57.40441372849523,60.957254268737174,54.22061234105658,97.98316657166325,52.69576548819451,56.01342102756828,98.3127753495061,50.18673353872654,51.493629073302806,98.64238408544914,47.67770525326368,46.97383575301765,-7.032228711171196,64.75447450913846,56.43618860145423,-7.8080380571934365,57.568304078240004,13.003499986448624,-7.392058897400232,37.39176774827537,-23.20196762865912,-6.557437095187476,33.88324655800951,-26.920312433064915,-5.722814418461806,30.374728457554355,-30.63865914100257
0.76,3.649873,66.146881,58.236111,1.48248439689318,84.70702917113348,56.465157486989064,-21.0186159299972,106.23497549747604,51.75380948113336,-21.0186159299972,106.23497549747604,51.75380948113336,-30.1184811793011,82.95319241159447,51.36518525843255,-29.817066649666977,58.27834366856195,47.35756891080248,-29.515651781654388,33.603494973714774,43.34995229194543,18.36477113045844,111.29504751955643,56.5854235776537,18.36477113045844,111.29504751955643,56.5854235776537,19.371202557961,134.57805864498602,47.536197714915076,16.710709138382754,156.59305030661443,35.992285167480745,14.050215734416732,178.60804168325342,24.44837207295496,-1.3269223997693782,108.76501150851624,54.16961652939353,-8.971438339653956,118.39669122205784,51.611158062232164,-16.615954109094282,128.02837106957585,49.05269959016713,14.313608613464083,67.5545150303707,59.93770119822051,57.52795719928731,61.2451621943423,54.33828077957082,98.15646658096901,53.27934311499548,56.33114153288408,98.60404307289187,50.75091227019576,51.832351103594405,99.0516196404046,48.2224850853717,47.33355929896361,-7.0138626134640845,64.73924696962929,56.53452080177949,-6.714935179721717,57.58345228423681,13.090918157187517,-5.396068321782746,37.47961468570255,-23.133353349458027,-4.511280792499942,33.974309095338974,-26.843122388888442,-3.6264924684424766,30.469006468661643,-30.55289322159194
0.8,3.672832,66.123863,58.241077,1.5119552275913146,84.68511590931475,56.47374798494014,-20.97968575583382,106.22073608771416,51.752314051548744,-20.97968575583382,106.22073608771416,51.752314051548744,-30.225965910623376,82.9953125293575,51.45904994860276,-29.826703781628815,58.4267933618914,46.851615123214444,-29.427441902907148,33.85827412462036,42.244180648363766,18.40166464639809,111.26832442806655,56.613496257861065,18.40166464639809,111.26832442806655,56.613496257861065,19.866485514644403,134.57437391763122,47.686998791670206,18.143248521101306,156.6753858703333,36.12950230970644,16.42001152755821,178.77639782303535,24.57200582774267,-1.2890105547178656,108.74453025789035,54.182905154704905,-9.132247948179415,118.21657916360506,51.62996479011681,-16.975485844598396,127.68862765698037,49.07702444085055,14.348699571103628,67.52210959919438,59.87290359988717,57.60704729095326,61.440787336629036,54.361620807402296,98.27143370410158,53.6856845875279,56.45150146366581,98.77764610136737,51.14813000712794,51.96407811166629,99.28385862455102,48.61057908423904,47.47665338145914,-7.003035571103629,64.72561640080562,56.60925040011283,-6.149343636347258,57.846934964167325,13.12826239724987,-4.350669392242628,38.02259416744455,-23.22915534801043,-3.483791371480205,34.535703635109066,-26.960444601385618,-2.6169121953508894,31.048816519818782,-30.691735966767443
0.84,3.685718,66.094963,58.245903,1.5362903662896614,84.65770274151615,56.48022919866157,-20.950120615437594,106.21248512875871,51.82174592806522,-20.950120615437594,106.21248512875871,51.82174592806522,-30.339777704056445,83.04579318610321,51.44928896108745,-29.656710439015345,58.632139442014875,46.11010082287852,-28.973643173974246,34.21848569792654,40.7709126846696,18.45045188934535,111.22560355796111,56.56131657424554,18.45045188934535,111.22560355796111,56.56131657424554,20.433598076479143,134.53193940277535,47.7362476969402,19.581551813425055,156.69797082206014,36.206240399245424,18.729505188284143,178.86400234260097,24.676233322969345,-1.2498343630461246,108.71904434335991,54.191531251155375,-9.116126497882332,118.18251870017453,51.67802992135381,-16.98241899136596,127.64599281870346,49.164528816821694,14.370040117779963,67.4828587197161,59.830550075759035,57.64863680284484,61.55534198651311,54.31067867504472,98.33843250940241,53.936629149561305,56.40764844856464,98.83111311083624,51.39726125169199,51.91974480833722,99.3237938541639,48.85789693207341,47.43183983479342,-6.998604117779964,64.70706728028391,56.66125592424096,-5.989990024803709,57.929347654703534,13.16773249580617,-4.078768898269086,38.23514694989917,-23.254612768725494,-3.2688504552829953,34.74660195459834,-26.997137118839674,-2.4589310388276755,31.258060391658994,-30.73966364735626
0.88,3.692404,66.05558,58.257549,1.564299389090508,84.62060068709181,56.490028847517394,-20.899579741162395,106.20211865588594,51.8466458601948,-20.899579741162395,106.20211865588594,51.8466458601948,-30.420943733408258,83.09442538990001,51.231715252506135,-29.337119578901362,58.85237595743058,45.2193642551162,-28.253295424394466,34.61032652496115,39.20701325772626,18.51120664143144,111.1676792045206,56.55123140446956,18.51120664143144,111.1676792045206,56.55123140446956,21.14614492929776,134.45890542517796,47.85779242111556,20.97032626796816,156.65612288926204,36.357678306443134,20.79450785046593,178.8533405213228,24.857564512267107,-1.1941865498654787,108.68489893020327,54.19893863233218,-8.942785915955795,118.25120113479535,51.709228251217674,-16.69138477487478,127.81750374658523,49.21951785625015,14.379165448766775,67.43094412257554,59.83666371004619,57.68026053743074,61.7935839291366,54.19071825306152,98.41908790467866,54.410505130427794,56.17556947116554,98.87730048200743,51.88263333531833,51.677535678363085,99.33551326781972,49.354765280103436,47.179500479245675,-6.994357448766776,64.68021587742447,56.678434289953806,-5.7290202880361285,57.9403518630009,13.185739261155163,-3.629392938713535,38.322869077544894,-23.26762102731064,-2.844110419781729,34.82861567744383,-27.010070375139847,-2.058826965367355,31.334365571342616,-30.752521791844103
0.92,3.703033,66.005005,58.28141,1.6012414130697064,84.57287258271205,56.5123098353589,-20.841245434557955,106.19165238590791,51.939353144339044,-20.841245434557955,106.19165238590791,51.939353144339044,-30.4969366403172,83.14827102158176,51.061741249906056,-29.05058636633753,59.0275269391705,44.65098655207359,-27.60423596566362,34.90678311233662,38.24023092120403,18.594971730299726,111.09006967171902,56.498989513639884,18.594971730299726,111.09006967171902,56.498989513639884,21.958992101945558,134.33307274833172,47.92891513124825,22.152229975644506,156.5327306059588,36.433792246804394,22.345468228631745,178.73238804764117,24.938668565454126,-1.1231368521291145,108.64086102881346,54.21917132898946,-8.698123755346646,118.36273485448315,51.79877249379114,-16.273110531814364,128.08460888490615,49.3783740843316,14.392442081872886,67.36500743596804,59.855902570492,57.679774626199766,61.94228511278054,53.902559834364986,98.45680440410732,54.69919781459679,55.59757341747047,98.85834129274619,52.17809274522274,51.09033480209147,99.25987826889761,49.65699157517792,46.58309468630678,-6.986376081872887,64.64500256403196,56.706917429508,-5.6142730045055576,57.94409325287526,13.21144049822162,-3.462306929496468,38.403596217642246,-23.280196349040267,-2.6928533359570213,34.899441801948065,-27.016671369441873,-1.9233987659783778,31.395290600627902,-30.75314839160894
0.96,3.725931,65.94043,58.322624,1.6456161734103114,84.51038462237443,56.55004808292931,-20.773823795359622,106.15553285140146,51.988791829097195,-20.773823795359622,106.15553285140146,51.988791829097195,-30.542945585524635,83.1741610624943,50.79681441784072,-28.779569576780926,59.104803756838166,44.27327673155084,-27.016193568037217,35.035446451182025,37.74973904526095,18.67197635969094,111.00662378322522,56.51601690622673,18.67197635969094,111.00662378322522,56.51601690622673,22.872411607092708,134.18519759880508,48.142841904586064,23.195608309536407,156.46871860073128,36.81410695101583,23.51880534609615,178.75223972596893,25.48537224953017,-1.0509237178343391,108.58107831731334,54.25240436766196,-8.433950478575966,118.47678363255197,51.94599591473804,-15.816977217954383,128.3724889135117,49.639587246354004,14.415122094410389,67.2892435057358,59.90818253689556,57.67008072449161,62.114784743445455,53.514834716023245,98.48632128464426,55.00674602780131,54.78441508647431,98.83132770489549,52.49428824289194,50.26767632617848,99.176334174279,49.98183428092638,45.75093611456081,-6.963260094410388,64.59161649426422,56.737065463104436,-5.849195946029817,57.979806454167154,13.220583585564086,-3.9607699519084134,38.557926622789054,-23.348884188039293,-3.2100356335019438,35.051500552252605,-27.08703570647111,-2.4593004461592134,31.545077637050813,-30.825189198824017
1.0,3.7642,65.861717,58.381359,1.7031900350322156,84.43318334047206,56.602082257733656,-20.688256024404588,106.09641288845286,51.989445495340945,-20.688256024404588,106.09641288845286,51.989445495340945,-30.54566359248895,83.17183045048986,50.47450784589407,-28.557540204276158,59.09298107231179,44.051395047861114,-26.56941671366559,35.014131858850924,37.62828166403408,18.75160322126751,110.91526023813735,56.60206003614231,18.75160322126751,110.91526023813735,56.60206003614231,23.842835774087515,133.99418665475218,48.45083273287173,24.246042930937726,156.44967897383077,37.46956282923729,24.64924948861776,178.90517136626616,26.48829305360931,-0.9683264015685373,108.5058365632951,54.295752765741625,-8.181277001121847,118.55266451784718,52.10756184911149,-15.394227932432543,128.59949218793074,49.91937071995121,14.44782733532779,67.20338195314262,60.00989887158609,57.66564611333341,62.36866082942721,53.11881930023455,98.52528041195379,55.44115587667157,53.89438507883291,98.81812204858477,52.9397862656688,49.36781944639896,99.11096370050076,50.43842063917106,44.841252283124376,-6.919427335327789,64.52005204685737,56.75281912841392,-6.231820319289824,58.035879346249914,13.208312392069715,-4.753674374731405,38.76511082447087,-23.459849646829596,-4.028088526818136,35.2651512350058,-27.209010970265087,-3.3025017543406174,31.765195002526465,-30.95817443969286
1.04,3.817418,65.766266,58.45332,1.7807446036735453,84.33960743963364,56.665612227449664,-20.580794149942932,106.02909025259524,52.031315208515196,-20.580794149942932,106.02909025259524,52.031315208515196,-30.503026848836477,83.15546820161289,50.201912973406316,-28.364288888040296,59.03767522326321,43.97633173238826,-26.225551160736984,34.91988231749282,37.75075012998507,18.862341716238447,110.80029203052085,56.665391884216106,18.862341716238447,110.80029203052085,56.665391884216106,24.84162981529368,133.725722965329,48.68587245746876,25.4574435272521,156.39014726609352,38.15284608386283,26.073257631297146,179.05457122955096,27.619819007380272,-0.859226216852238,108.41469114155805,54.34835354636565,-7.946308375858574,118.58026678090371,52.30191122374229,-15.03339053486491,128.74584242024937,50.255468901118924,14.49179536936678,67.09986880054188,60.14780261919006,57.66607716232129,62.72812411153987,52.697258614349046,98.57582844202194,56.060959892285,52.9039314739577,98.82022994498328,53.57254802985004,48.36736042436879,99.06463142020823,51.08413991794868,43.83078798455386,-6.8569593693667805,64.43266319945812,56.758837380809936,-6.66258688918313,58.0801061340476,13.18994246711052,-5.658484821157213,38.96388683146259,-23.575033811636672,-4.964707424186669,35.46892029566504,-27.334858862996523,-4.270929071639821,31.973956839737102,-31.094685794309
1.08,3.87976,65.643822,58.533943,1.872822410665762,84.21885955246702,56.73029911233531,-20.453023988611545,105.93951262925137,52.06997707874064,-20.453023988611545,105.93951262925137,52.06997707874064,-30.365869401579246,83.09892702278135,49.824282314949315,-28.044009350571567,58.94344383466449,43.814157702918514,-25.72214955920826,34.78796070751222,37.80403274555597,18.995815027725673,110.65277096029438,56.714790978991616,18.995815027725673,110.65277096029438,56.714790978991616,25.881281962404458,133.36494828547228,48.856843012689005,27.07591059518839,156.18759185134687,38.72275187954952,28.27053939786982,179.0102356505141,28.588661291828373,-0.7286044804429368,108.29614179477288,54.392384028866125,-7.763361212120065,118.52475099694632,52.48415466557562,-14.798117962971277,128.75336022635395,50.575925518953404,14.540961722783802,66.96874155759592,60.31592672383465,57.6642030024488,63.21947896989657,52.25550133086633,98.6394171449012,56.97770030375291,51.83888732795269,98.83514964900166,54.50580189485654,47.29094167934835,99.030882069924,52.03390755818914,42.742994480676344,-6.781441722783801,64.31890244240408,56.75195927616535,-7.087245544598492,58.05519111941694,13.170842144818444,-6.569777842947976,39.05759410958923,-23.665621816782355,-5.9001729151455145,35.57221059154846,-27.438701931563564,-5.230567118288755,32.0868304410097,-31.211784199047703
1.12,3.92826,65.506294,58.608662,1.9597837083475698,84.08086976222256,56.75847655545418,-20.31926902234791,105.8347600933383,52.02975010241927,-20.31926902234791,105.8347600933383,52.02975010241927,-30.15480237134007,83.0075565023285,49.350000122392814,-27.656980777363934,58.81017954620724,43.58390649429085,-25.159159183387796,34.61280259008598,37.81781286618889,19.135691376500425,110.48034690771888,56.690718143005114,19.135691376500425,110.48034690771888,56.690718143005114,26.86334433530405,132.96173943823248,48.953123578978115,28.948735786347246,155.8437319943627,39.10093807741973,31.034127586631378,178.72572462643421,29.24875282616032,-0.5917888229237405,108.15755350052859,54.36023412271219,-7.64991605059077,118.38587599954512,52.53873839618259,-14.708043672343535,128.614198303633,50.717243102107716,14.574842848429807,66.82128667849645,60.48300666068037,57.63766390196558,63.73659828824625,51.83896209939168,98.66674331286652,57.89715394043665,51.05342116016517,98.83041296799168,55.42605152946036,46.50377637203244,98.99408251176337,52.954952872563595,41.95413020749596,-6.718322848429807,64.19130132150354,56.73431733931964,-7.465244317604791,57.90839630866702,13.161291522308801,-7.390278559774209,38.93821332722821,-23.692854512435552,-6.7506349607940175,35.45218130046698,-27.470530961577754,-6.110990547482014,31.96615237039029,-31.24820932763065
1.16,3.952242,65.353607,58.676601,2.031512533357413,83.92936046191718,56.78844542521405,-20.189764793761544,105.72949754427894,52.0012075864956,-20.189764793761544,105.72949754427894,52.0012075864956,-29.903830773384005,82.90978591976403,48.85514917675165,-27.2764411436076,58.66824868316735,43.33747791615265,-24.649051394371718,34.426711551976084,37.819806249345554,19.273424497684825,110.28564367742,56.68076134309852,19.273424497684825,110.28564367742,56.68076134309852,27.875821762206826,132.49628093300257,49.08560801980923,31.121297716822372,155.35263419824494,39.49113037678681,34.36677367131098,178.2089877023412,29.896653302728875,-0.458170148038362,108.00757061084947,54.34098446479706,-7.604507533348677,118.18045429204317,52.553279966898366,-14.750844759675495,128.353338123152,50.76557568655231,14.584150350018032,66.6528200145085,60.642986104639625,57.568571636503194,64.26635400720782,51.40796187114173,98.63218666034416,58.65616723254707,50.77010005884615,98.80263238455773,56.177126555097836,46.22502490497087,98.97307800300298,53.69808962944434,41.67994836804036,-6.6796663500180316,64.05439398549149,56.71021589536037,-7.838000272580517,57.744587589119845,13.15007388806795,-8.186637642219658,38.79534676150172,-23.713271947677917,-7.580673612960937,35.306834093696615,-27.49420960142637,-6.974708742250082,31.818324721998632,-31.27514935936972
1.2,3.939909,65.201454,58.736221,2.03753624200196,83.77689543766324,56.826534344518706,-20.154500712596015,105.58813498255842,51.954972551426934,-20.154500712596015,105.58813498255842,51.954972551426934,-29.668849143406163,82.75806570736626,48.312842566505005,-26.876445159376274,58.467257290375116,43.10140260820111,-24.084040757478032,34.1764489437397,37.88996254586838,19.297796390956687,110.12126750749604,56.74735846706018,19.297796390956687,110.12126750749604,56.74735846706018,28.756146650356186,131.98012028500952,49.14932150864064,33.17014554286863,154.67704951479374,39.64321729529094,37.584144846816116,177.3739783359345,30.137112297300437,-0.42835216081966276,107.85470124502723,54.35116550924356,-7.7355106929934445,117.91002221655434,52.54851686548767,-15.04266940053747,127.96534306052813,50.745868221104104,14.55634860448937,66.4993781576456,60.78529469443598,57.44310037202634,64.8968383436428,50.94660804907859,98.54472278261021,59.559945523900176,50.421486717621534,98.72787382502611,57.074034979137274,45.880660026497594,98.91102477119117,54.588128342899786,41.339831859633506,-6.67653060448937,63.9035298423544,56.68714730556402,-8.190286112591119,57.58656746082458,13.138945316694695,-8.882294432516227,38.6765794649055,-23.73970732468758,-8.299970134871005,35.187800302418765,-27.524112290794584,-7.717645073111016,31.699024305479693,-31.308519256196824
